387.3,2.5,-6.25
387.31,0.3125,-6.0938
387.32,0.3125,-6.0938
387.33,0.3125,-6.0938
387.34,0.3125,-6.0938
387.35,0.3125,-6.0938
387.36,0.3125,-6.0938
387.37,0.3125,-6.0938
387.38,0.3125,-6.0938
387.39,0.3125,-6.0938
387.4,0.3125,-6.0938
387.41,0.3125,-6.0938
387.42,0.3125,-6.0938
387.43,0.3125,-6.0938
387.44,0.3125,-6.0938
387.45,0.3125,-6.0938
387.46,0.3125,-6.0938
387.47,0.3125,-6.0938
387.48,0.3125,-6.0938
387.49,0.3125,-6.0938
387.5,0.3125,-6.0938
387.51,0.3125,-6.0938
387.52,0.3125,-6.0938
387.53,0.3125,-6.0938
387.54,0.3125,-6.0938
387.55,0.3125,-6.0938
387.56,0.3125,-6.0938
387.57,0.3125,-6.0938
387.58,0.3125,-6.0938
387.59,0.3125,-6.0938
387.6,0.3125,-6.0938
387.61,0.3125,-6.0938
387.62,0.3125,-6.0938
387.63,0.3125,-6.0938
387.64,0.3125,-6.0938
387.65,0.3125,-6.0938
387.66,0.3125,-6.0938
387.67,0.3125,-6.0938
387.68,0.3125,-6.0938
387.69,0.3125,-6.0938
387.7,0.3125,-6.0938
387.71,0.3125,-6.0938
387.72,0.3125,-6.0938
387.73,0.3125,-6.0938
387.74,0.3125,-6.0938
387.75,0.3125,-6.0938
387.76,0.3125,-6.0938
387.77,0.3125,-6.0938
387.78,0.3125,-6.0938
387.79,0.3125,-6.0938
387.8,0.3125,-6.0938
387.81,0.3125,-6.0938
387.82,0.3125,-6.0938
387.83,0.3125,-6.0938
387.84,0.3125,-6.0938
387.85,0.3125,-6.0938
387.86,0.3125,-6.0938
387.87,0.3125,-6.0938
387.88,0.3125,-6.0938
387.89,0.3125,-6.0938
387.9,0.3125,-6.0938
387.91,0.3125,-6.0938
387.92,0.3125,-6.0938
387.93,0.3125,-6.0938
387.94,0.3125,-6.0938
387.95,0.3125,-6.0938
387.96,0.3125,-6.0938
387.97,0.3125,-6.0938
387.98,0.3125,-6.0938
387.99,0.3125,-6.0938
388,0.3125,-6.0938
388.01,0.3125,-6.0938
388.02,0.3125,-6.0938
388.03,0.3125,-6.0938
388.04,0.3125,-6.0938
388.05,0.3125,-6.0938
388.06,0.3125,-6.0938
388.07,0.3125,-6.0938
388.08,0.3125,-6.0938
388.09,0.3125,-6.0938
388.1,0.3125,-6.0938
388.11,0.3125,-6.0938
388.12,0.3125,-6.0938
388.13,0.3125,-6.0938
388.14,0.3125,-6.0938
388.15,0.3125,-6.0938
388.16,0.3125,-6.0938
388.17,0.3125,-6.0938
388.18,0.3125,-6.0938
388.19,0.3125,-6.0938
388.2,0.3125,-6.0938
388.21,0.3125,-6.0938
388.22,0.3125,-6.0938
388.23,0.3125,-6.0938
388.24,0.3125,-6.0938
388.25,0.3125,-6.0938
388.26,0.3125,-6.0938
388.27,0.3125,-6.0938
388.28,0.3125,-6.0938
388.29,0.3125,-6.0938
388.3,0.3125,-6.0938
388.31,0.3125,-6.0938
388.32,0.3125,-6.0938
388.33,0.3125,-6.0938
388.34,0.3125,-6.0938
388.35,0.3125,-6.0938
388.36,0.3125,-6.0938
388.37,0.3125,-6.0938
388.38,0.3125,-6.0938
388.39,0.3125,-6.0938
388.4,0.3125,-6.0938
388.41,0.3125,-6.0938
388.42,0.3125,-6.0938
388.43,0.3125,-6.0938
388.44,0.3125,-6.0938
388.45,0.3125,-6.0938
388.46,0.3125,-6.0938
388.47,0.3125,-6.0938
388.48,0.3125,-6.0938
388.49,0.3125,-6.0938
388.5,0.3125,-6.0938
388.51,0.3125,-6.0938
388.52,0.3125,-6.0938
388.53,0.3125,-6.0938
388.54,0.3125,-6.0938
388.55,0.3125,-6.0938
388.56,0.3125,-6.0938
388.57,0.3125,-6.0938
388.58,0.3125,-6.0938
388.59,0.3125,-6.0938
388.6,0.3125,-6.0938
388.61,0.3125,-6.0938
388.62,0.3125,-6.0938
388.63,0.3125,-6.0938
388.64,0.3125,-6.0938
388.65,0.3125,-6.0938
388.66,0.3125,-6.0938
388.67,0.3125,-6.0938
388.68,0.3125,-6.0938
388.69,0.3125,-6.0938
388.7,0.3125,-6.0938
388.71,0.3125,-6.0938
388.72,0.3125,-6.0938
388.73,0.3125,-6.0938
388.74,0.3125,-6.0938
388.75,0.3125,-6.0938
388.76,0.3125,-6.0938
388.77,0.3125,-6.0938
388.78,0.3125,-6.0938
388.79,0.3125,-6.0938
388.8,0.3125,-6.0938
388.81,0.3125,-6.0938
388.82,0.3125,-6.0938
388.83,0.3125,-6.0938
388.84,0.3125,-6.0938
388.85,0.3125,-6.0938
388.86,0.3125,-6.0938
388.87,0.3125,-6.0938
388.88,0.3125,-6.0938
388.89,0.3125,-6.0938
388.9,0.3125,-6.0938
388.91,0.3125,-6.0938
388.92,0.3125,-6.0938
388.93,0.3125,-6.0938
388.94,0.3125,-6.0938
388.95,0.3125,-6.0938
388.96,0.3125,-6.0938
388.97,0.3125,-6.0938
388.98,0.3125,-6.0938
388.99,0.3125,-6.0938
389,0.3125,-6.0938
389.01,0.3125,-6.0938
389.02,0.3125,-6.0938
389.03,0.3125,-6.0938
389.04,0.3125,-6.0938
389.05,0.3125,-6.0938
389.06,0.3125,-6.0938
389.07,0.3125,-6.0938
389.08,0.3125,-6.0938
389.09,0.3125,-6.0938
389.1,0.3125,-6.0938
389.11,0.3125,-6.0938
389.12,0.3125,-6.0938
389.13,0.3125,-6.0938
389.14,0.3125,-6.0938
389.15,0.3125,-6.0938
389.16,0.3125,-6.0938
389.17,0.3125,-6.0938
389.18,0.3125,-6.0938
389.19,0.3125,-6.0938
389.2,0.3125,-6.0938
389.21,0.3125,-6.0938
389.22,0.3125,-6.0938
389.23,0.3125,-6.0938
389.24,0.3125,-6.0938
389.25,0.3125,-6.0938
389.26,0.3125,-6.0938
389.27,0.3125,-6.0938
389.28,0.3125,-6.0938
389.29,0.3125,-6.0938
389.3,0.3125,-6.0938
389.31,0.3125,-6.0938
389.32,0.3125,-6.0938
389.33,0.3125,-6.0938
389.34,0.3125,-6.0938
389.35,0.3125,-6.0938
389.36,0.3125,-6.0938
389.37,0.3125,-6.0938
389.38,0.3125,-6.0938
389.39,0.3125,-6.0938
389.4,0.3125,-6.0938
389.41,0.3125,-6.0938
389.42,0.3125,-6.0938
389.43,0.3125,-6.0938
389.44,0.3125,-6.0938
389.45,0.3125,-6.0938
389.46,0.3125,-6.0938
389.47,0.3125,-6.0938
389.48,0.3125,-6.0938
389.49,0.3125,-6.0938
389.5,0.3125,-6.0938
389.51,0.3125,-6.0938
389.52,0.3125,-6.0938
389.53,0.3125,-6.0938
389.54,0.3125,-6.0938
389.55,0.3125,-6.0938
389.56,0.3125,-6.0938
389.57,0.3125,-6.0938
389.58,0.3125,-6.0938
389.59,0.3125,-6.0938
389.6,0.3125,-6.0938
389.61,0.3125,-6.0938
389.62,0.3125,-6.0938
389.63,0.3125,-6.0938
389.64,0.3125,-6.0938
389.65,0.3125,-6.0938
389.66,0.3125,-6.0938
389.67,0.3125,-6.0938
389.68,0.3125,-6.0938
389.69,0.3125,-6.0938
389.7,0.3125,-6.0938
389.71,0.3125,-6.0938
389.72,0.3125,-6.0938
389.73,0.3125,-6.0938
389.74,0.3125,-6.0938
389.75,0.3125,-6.0938
389.76,0.3125,-6.0938
389.77,0.3125,-6.0938
389.78,0.3125,-6.0938
389.79,0.3125,-6.0938
389.8,0.3125,-6.0938
389.81,0.3125,-6.0938
389.82,0.3125,-6.0938
389.83,0.3125,-6.0938
389.84,0.3125,-6.0938
389.85,0.3125,-6.0938
389.86,0.3125,-6.0938
389.87,0.3125,-6.0938
389.88,0.3125,-6.0938
389.89,0.3125,-6.0938
389.9,0.3125,-6.0938
389.91,0.3125,-6.0938
389.92,0.3125,-6.0938
389.93,0.3125,-6.0938
389.94,0.3125,-6.0938
389.95,0.3125,-6.0938
389.96,0.3125,-6.0938
389.97,0.3125,-6.0938
389.98,0.3125,-6.0938
389.99,0.3125,-6.0938
390,0.3125,-6.0938
390.01,2.5,1.25
390.02,2.5,1.25
390.03,2.5,1.25
390.04,2.5,1.25
390.05,2.5,1.25
390.06,2.5,1.25
390.07,2.5,1.25
390.08,2.5,1.25
390.09,2.5,1.25
390.1,2.5,1.25
390.11,2.5,1.25
390.12,2.5,1.25
390.13,2.5,1.25
390.14,2.5,1.25
390.15,2.5,1.25
390.16,2.5,1.25
390.17,2.5,1.25
390.18,2.5,1.25
390.19,2.5,1.25
390.2,2.5,1.25
390.21,2.5,1.25
390.22,2.5,1.25
390.23,2.5,1.25
390.24,2.5,1.25
390.25,2.5,1.25
390.26,2.5,1.25
390.27,2.5,1.25
390.28,2.5,1.25
390.29,2.5,1.25
390.3,2.5,1.25
390.31,0.3125,1.0938
390.32,0.3125,1.0938
390.33,0.3125,1.0938
390.34,0.3125,1.0938
390.35,0.3125,1.0938
390.36,0.3125,1.0938
390.37,0.3125,1.0938
390.38,0.3125,1.0938
390.39,0.3125,1.0938
390.4,0.3125,1.0938
390.41,0.3125,1.0938
390.42,0.3125,1.0938
390.43,0.3125,1.0938
390.44,0.3125,1.0938
390.45,0.3125,1.0938
390.46,0.3125,1.0938
390.47,0.3125,1.0938
390.48,0.3125,1.0938
390.49,0.3125,1.0938
390.5,0.3125,1.0938
390.51,0.3125,1.0938
390.52,0.3125,1.0938
390.53,0.3125,1.0938
390.54,0.3125,1.0938
390.55,0.3125,1.0938
390.56,0.3125,1.0938
390.57,0.3125,1.0938
390.58,0.3125,1.0938
390.59,0.3125,1.0938
390.6,0.3125,1.0938
390.61,0.3125,1.0938
390.62,0.3125,1.0938
390.63,0.3125,1.0938
390.64,0.3125,1.0938
390.65,0.3125,1.0938
390.66,0.3125,1.0938
390.67,0.3125,1.0938
390.68,0.3125,1.0938
390.69,0.3125,1.0938
390.7,0.3125,1.0938
390.71,0.3125,1.0938
390.72,0.3125,1.0938
390.73,0.3125,1.0938
390.74,0.3125,1.0938
390.75,0.3125,1.0938
390.76,0.3125,1.0938
390.77,0.3125,1.0938
390.78,0.3125,1.0938
390.79,0.3125,1.0938
390.8,0.3125,1.0938
390.81,0.3125,1.0938
390.82,0.3125,1.0938
390.83,0.3125,1.0938
390.84,0.3125,1.0938
390.85,0.3125,1.0938
390.86,0.3125,1.0938
390.87,0.3125,1.0938
390.88,0.3125,1.0938
390.89,0.3125,1.0938
390.9,0.3125,1.0938
390.91,0.3125,1.0938
390.92,0.3125,1.0938
390.93,0.3125,1.0938
390.94,0.3125,1.0938
390.95,0.3125,1.0938
390.96,0.3125,1.0938
390.97,0.3125,1.0938
390.98,0.3125,1.0938
390.99,0.3125,1.0938
391,0.3125,1.0938
391.01,0.3125,1.0938
391.02,0.3125,1.0938
391.03,0.3125,1.0938
391.04,0.3125,1.0938
391.05,0.3125,1.0938
391.06,0.3125,1.0938
391.07,0.3125,1.0938
391.08,0.3125,1.0938
391.09,0.3125,1.0938
391.1,0.3125,1.0938
391.11,0.3125,1.0938
391.12,0.3125,1.0938
391.13,0.3125,1.0938
391.14,0.3125,1.0938
391.15,0.3125,1.0938
391.16,0.3125,1.0938
391.17,0.3125,1.0938
391.18,0.3125,1.0938
391.19,0.3125,1.0938
391.2,0.3125,1.0938
391.21,0.3125,1.0938
391.22,0.3125,1.0938
391.23,0.3125,1.0938
391.24,0.3125,1.0938
391.25,0.3125,1.0938
391.26,0.3125,1.0938
391.27,0.3125,1.0938
391.28,0.3125,1.0938
391.29,0.3125,1.0938
391.3,0.3125,1.0938
391.31,0.3125,1.0938
391.32,0.3125,1.0938
391.33,0.3125,1.0938
391.34,0.3125,1.0938
391.35,0.3125,1.0938
391.36,0.3125,1.0938
391.37,0.3125,1.0938
391.38,0.3125,1.0938
391.39,0.3125,1.0938
391.4,0.3125,1.0938
391.41,0.3125,1.0938
391.42,0.3125,1.0938
391.43,0.3125,1.0938
391.44,0.3125,1.0938
391.45,0.3125,1.0938
391.46,0.3125,1.0938
391.47,0.3125,1.0938
391.48,0.3125,1.0938
391.49,0.3125,1.0938
391.5,0.3125,1.0938
391.51,0.3125,1.0938
391.52,0.3125,1.0938
391.53,0.3125,1.0938
391.54,0.3125,1.0938
391.55,0.3125,1.0938
391.56,0.3125,1.0938
391.57,0.3125,1.0938
391.58,0.3125,1.0938
391.59,0.3125,1.0938
391.6,0.3125,1.0938
391.61,0.3125,1.0938
391.62,0.3125,1.0938
391.63,0.3125,1.0938
391.64,0.3125,1.0938
391.65,0.3125,1.0938
391.66,0.3125,1.0938
391.67,0.3125,1.0938
391.68,0.3125,1.0938
391.69,0.3125,1.0938
391.7,0.3125,1.0938
391.71,0.3125,1.0938
391.72,0.3125,1.0938
391.73,0.3125,1.0938
391.74,0.3125,1.0938
391.75,0.3125,1.0938
391.76,0.3125,1.0938
391.77,0.3125,1.0938
391.78,0.3125,1.0938
391.79,0.3125,1.0938
391.8,0.3125,1.0938
391.81,0.3125,1.0938
391.82,0.3125,1.0938
391.83,0.3125,1.0938
391.84,0.3125,1.0938
391.85,0.3125,1.0938
391.86,0.3125,1.0938
391.87,0.3125,1.0938
391.88,0.3125,1.0938
391.89,0.3125,1.0938
391.9,0.3125,1.0938
391.91,0.3125,1.0938
391.92,0.3125,1.0938
391.93,0.3125,1.0938
391.94,0.3125,1.0938
391.95,0.3125,1.0938
391.96,0.3125,1.0938
391.97,0.3125,1.0938
391.98,0.3125,1.0938
391.99,0.3125,1.0938
392,0.3125,1.0938
392.01,0.3125,1.0938
392.02,0.3125,1.0938
392.03,0.3125,1.0938
392.04,0.3125,1.0938
392.05,0.3125,1.0938
392.06,0.3125,1.0938
392.07,0.3125,1.0938
392.08,0.3125,1.0938
392.09,0.3125,1.0938
392.1,0.3125,1.0938
392.11,0.3125,1.0938
392.12,0.3125,1.0938
392.13,0.3125,1.0938
392.14,0.3125,1.0938
392.15,0.3125,1.0938
392.16,0.3125,1.0938
392.17,0.3125,1.0938
392.18,0.3125,1.0938
392.19,0.3125,1.0938
392.2,0.3125,1.0938
392.21,0.3125,1.0938
392.22,0.3125,1.0938
392.23,0.3125,1.0938
392.24,0.3125,1.0938
392.25,0.3125,1.0938
392.26,0.3125,1.0938
392.27,0.3125,1.0938
392.28,0.3125,1.0938
392.29,0.3125,1.0938
392.3,0.3125,1.0938
392.31,0.3125,1.0938
392.32,0.3125,1.0938
392.33,0.3125,1.0938
392.34,0.3125,1.0938
392.35,0.3125,1.0938
392.36,0.3125,1.0938
392.37,0.3125,1.0938
392.38,0.3125,1.0938
392.39,0.3125,1.0938
392.4,0.3125,1.0938
392.41,0.3125,1.0938
392.42,0.3125,1.0938
392.43,0.3125,1.0938
392.44,0.3125,1.0938
392.45,0.3125,1.0938
392.46,0.3125,1.0938
392.47,0.3125,1.0938
392.48,0.3125,1.0938
392.49,0.3125,1.0938
392.5,0.3125,1.0938
392.51,0.3125,1.0938
392.52,0.3125,1.0938
392.53,0.3125,1.0938
392.54,0.3125,1.0938
392.55,0.3125,1.0938
392.56,0.3125,1.0938
392.57,0.3125,1.0938
392.58,0.3125,1.0938
392.59,0.3125,1.0938
392.6,0.3125,1.0938
392.61,0.3125,1.0938
392.62,0.3125,1.0938
392.63,0.3125,1.0938
392.64,0.3125,1.0938
392.65,0.3125,1.0938
392.66,0.3125,1.0938
392.67,0.3125,1.0938
392.68,0.3125,1.0938
392.69,0.3125,1.0938
392.7,0.3125,1.0938
392.71,0.3125,1.0938
392.72,0.3125,1.0938
392.73,0.3125,1.0938
392.74,0.3125,1.0938
392.75,0.3125,1.0938
392.76,0.3125,1.0938
392.77,0.3125,1.0938
392.78,0.3125,1.0938
392.79,0.3125,1.0938
392.8,0.3125,1.0938
392.81,0.3125,1.0938
392.82,0.3125,1.0938
392.83,0.3125,1.0938
392.84,0.3125,1.0938
392.85,0.3125,1.0938
392.86,0.3125,1.0938
392.87,0.3125,1.0938
392.88,0.3125,1.0938
392.89,0.3125,1.0938
392.9,0.3125,1.0938
392.91,0.3125,1.0938
392.92,0.3125,1.0938
392.93,0.3125,1.0938
392.94,0.3125,1.0938
392.95,0.3125,1.0938
392.96,0.3125,1.0938
392.97,0.3125,1.0938
392.98,0.3125,1.0938
392.99,0.3125,1.0938
393,0.3125,1.0938
393.01,2.5,-6.25
393.02,2.5,-6.25
393.03,2.5,-6.25
393.04,2.5,-6.25
393.05,2.5,-6.25
393.06,2.5,-6.25
393.07,2.5,-6.25
393.08,2.5,-6.25
393.09,2.5,-6.25
393.1,2.5,-6.25
393.11,2.5,-6.25
393.12,2.5,-6.25
393.13,2.5,-6.25
393.14,2.5,-6.25
393.15,2.5,-6.25
393.16,2.5,-6.25
393.17,2.5,-6.25
393.18,2.5,-6.25
393.19,2.5,-6.25
393.2,2.5,-6.25
393.21,2.5,-6.25
393.22,2.5,-6.25
393.23,2.5,-6.25
393.24,2.5,-6.25
393.25,2.5,-6.25
393.26,2.5,-6.25
393.27,2.5,-6.25
393.28,2.5,-6.25
393.29,2.5,-6.25
393.3,2.5,-6.25
393.31,0.3125,-6.4062
393.32,0.3125,-6.4062
393.33,0.3125,-6.4062
393.34,0.3125,-6.4062
393.35,0.3125,-6.4062
393.36,0.3125,-6.4062
393.37,0.3125,-6.4062
393.38,0.3125,-6.4062
393.39,0.3125,-6.4062
393.4,0.3125,-6.4062
393.41,0.3125,-6.4062
393.42,0.3125,-6.4062
393.43,0.3125,-6.4062
393.44,0.3125,-6.4062
393.45,0.3125,-6.4062
393.46,0.3125,-6.4062
393.47,0.3125,-6.4062
393.48,0.3125,-6.4062
393.49,0.3125,-6.4062
393.5,0.3125,-6.4062
393.51,0.3125,-6.4062
393.52,0.3125,-6.4062
393.53,0.3125,-6.4062
393.54,0.3125,-6.4062
393.55,0.3125,-6.4062
393.56,0.3125,-6.4062
393.57,0.3125,-6.4062
393.58,0.3125,-6.4062
393.59,0.3125,-6.4062
393.6,0.3125,-6.4062
393.61,0.3125,-6.4062
393.62,0.3125,-6.4062
393.63,0.3125,-6.4062
393.64,0.3125,-6.4062
393.65,0.3125,-6.4062
393.66,0.3125,-6.4062
393.67,0.3125,-6.4062
393.68,0.3125,-6.4062
393.69,0.3125,-6.4062
393.7,0.3125,-6.4062
393.71,0.3125,-6.4062
393.72,0.3125,-6.4062
393.73,0.3125,-6.4062
393.74,0.3125,-6.4062
393.75,0.3125,-6.4062
393.76,0.3125,-6.4062
393.77,0.3125,-6.4062
393.78,0.3125,-6.4062
393.79,0.3125,-6.4062
393.8,0.3125,-6.4062
393.81,0.3125,-6.4062
393.82,0.3125,-6.4062
393.83,0.3125,-6.4062
393.84,0.3125,-6.4062
393.85,0.3125,-6.4062
393.86,0.3125,-6.4062
393.87,0.3125,-6.4062
393.88,0.3125,-6.4062
393.89,0.3125,-6.4062
393.9,0.3125,-6.4062
393.91,0.3125,-6.4062
393.92,0.3125,-6.4062
393.93,0.3125,-6.4062
393.94,0.3125,-6.4062
393.95,0.3125,-6.4062
393.96,0.3125,-6.4062
393.97,0.3125,-6.4062
393.98,0.3125,-6.4062
393.99,0.3125,-6.4062
394,0.3125,-6.4062
394.01,0.3125,-6.4062
394.02,0.3125,-6.4062
394.03,0.3125,-6.4062
394.04,0.3125,-6.4062
394.05,0.3125,-6.4062
394.06,0.3125,-6.4062
394.07,0.3125,-6.4062
394.08,0.3125,-6.4062
394.09,0.3125,-6.4062
394.1,0.3125,-6.4062
394.11,0.3125,-6.4062
394.12,0.3125,-6.4062
394.13,0.3125,-6.4062
394.14,0.3125,-6.4062
394.15,0.3125,-6.4062
394.16,0.3125,-6.4062
394.17,0.3125,-6.4062
394.18,0.3125,-6.4062
394.19,0.3125,-6.4062
394.2,0.3125,-6.4062
394.21,0.3125,-6.4062
394.22,0.3125,-6.4062
394.23,0.3125,-6.4062
394.24,0.3125,-6.4062
394.25,0.3125,-6.4062
394.26,0.3125,-6.4062
394.27,0.3125,-6.4062
394.28,0.3125,-6.4062
394.29,0.3125,-6.4062
394.3,0.3125,-6.4062
394.31,0.3125,-6.4062
394.32,0.3125,-6.4062
394.33,0.3125,-6.4062
394.34,0.3125,-6.4062
394.35,0.3125,-6.4062
394.36,0.3125,-6.4062
394.37,0.3125,-6.4062
394.38,0.3125,-6.4062
394.39,0.3125,-6.4062
394.4,0.3125,-6.4062
394.41,0.3125,-6.4062
394.42,0.3125,-6.4062
394.43,0.3125,-6.4062
394.44,0.3125,-6.4062
394.45,0.3125,-6.4062
394.46,0.3125,-6.4062
394.47,0.3125,-6.4062
394.48,0.3125,-6.4062
394.49,0.3125,-6.4062
394.5,0.3125,-6.4062
394.51,0.3125,-6.4062
394.52,0.3125,-6.4062
394.53,0.3125,-6.4062
394.54,0.3125,-6.4062
394.55,0.3125,-6.4062
394.56,0.3125,-6.4062
394.57,0.3125,-6.4062
394.58,0.3125,-6.4062
394.59,0.3125,-6.4062
394.6,0.3125,-6.4062
394.61,0.3125,-6.4062
394.62,0.3125,-6.4062
394.63,0.3125,-6.4062
394.64,0.3125,-6.4062
394.65,0.3125,-6.4062
394.66,0.3125,-6.4062
394.67,0.3125,-6.4062
394.68,0.3125,-6.4062
394.69,0.3125,-6.4062
394.7,0.3125,-6.4062
394.71,0.3125,-6.4062
394.72,0.3125,-6.4062
394.73,0.3125,-6.4062
394.74,0.3125,-6.4062
394.75,0.3125,-6.4062
394.76,0.3125,-6.4062
394.77,0.3125,-6.4062
394.78,0.3125,-6.4062
394.79,0.3125,-6.4062
394.8,0.3125,-6.4062
394.81,0.3125,-6.4062
394.82,0.3125,-6.4062
394.83,0.3125,-6.4062
394.84,0.3125,-6.4062
394.85,0.3125,-6.4062
394.86,0.3125,-6.4062
394.87,0.3125,-6.4062
394.88,0.3125,-6.4062
394.89,0.3125,-6.4062
394.9,0.3125,-6.4062
394.91,0.3125,-6.4062
394.92,0.3125,-6.4062
394.93,0.3125,-6.4062
394.94,0.3125,-6.4062
394.95,0.3125,-6.4062
394.96,0.3125,-6.4062
394.97,0.3125,-6.4062
394.98,0.3125,-6.4062
394.99,0.3125,-6.4062
395,0.3125,-6.4062
395.01,0.3125,-6.4062
395.02,0.3125,-6.4062
395.03,0.3125,-6.4062
395.04,0.3125,-6.4062
395.05,0.3125,-6.4062
395.06,0.3125,-6.4062
395.07,0.3125,-6.4062
395.08,0.3125,-6.4062
395.09,0.3125,-6.4062
395.1,0.3125,-6.4062
395.11,0.3125,-6.4062
395.12,0.3125,-6.4062
395.13,0.3125,-6.4062
395.14,0.3125,-6.4062
395.15,0.3125,-6.4062
395.16,0.3125,-6.4062
395.17,0.3125,-6.4062
395.18,0.3125,-6.4062
395.19,0.3125,-6.4062
395.2,0.3125,-6.4062
395.21,0.3125,-6.4062
395.22,0.3125,-6.4062
395.23,0.3125,-6.4062
395.24,0.3125,-6.4062
395.25,0.3125,-6.4062
395.26,0.3125,-6.4062
395.27,0.3125,-6.4062
395.28,0.3125,-6.4062
395.29,0.3125,-6.4062
395.3,0.3125,-6.4062
395.31,0.3125,-6.4062
395.32,0.3125,-6.4062
395.33,0.3125,-6.4062
395.34,0.3125,-6.4062
395.35,0.3125,-6.4062
395.36,0.3125,-6.4062
395.37,0.3125,-6.4062
395.38,0.3125,-6.4062
395.39,0.3125,-6.4062
395.4,0.3125,-6.4062
395.41,0.3125,-6.4062
395.42,0.3125,-6.4062
395.43,0.3125,-6.4062
395.44,0.3125,-6.4062
395.45,0.3125,-6.4062
395.46,0.3125,-6.4062
395.47,0.3125,-6.4062
395.48,0.3125,-6.4062
395.49,0.3125,-6.4062
395.5,0.3125,-6.4062
395.51,0.3125,-6.4062
395.52,0.3125,-6.4062
395.53,0.3125,-6.4062
395.54,0.3125,-6.4062
395.55,0.3125,-6.4062
395.56,0.3125,-6.4062
395.57,0.3125,-6.4062
395.58,0.3125,-6.4062
395.59,0.3125,-6.4062
395.6,0.3125,-6.4062
395.61,0.3125,-6.4062
395.62,0.3125,-6.4062
395.63,0.3125,-6.4062
395.64,0.3125,-6.4062
395.65,0.3125,-6.4062
395.66,0.3125,-6.4062
395.67,0.3125,-6.4062
395.68,0.3125,-6.4062
395.69,0.3125,-6.4062
395.7,0.3125,-6.4062
395.71,0.3125,-6.4062
395.72,0.3125,-6.4062
395.73,0.3125,-6.4062
395.74,0.3125,-6.4062
395.75,0.3125,-6.4062
395.76,0.3125,-6.4062
395.77,0.3125,-6.4062
395.78,0.3125,-6.4062
395.79,0.3125,-6.4062
395.8,0.3125,-6.4062
395.81,0.3125,-6.4062
395.82,0.3125,-6.4062
395.83,0.3125,-6.4062
395.84,0.3125,-6.4062
395.85,0.3125,-6.4062
395.86,0.3125,-6.4062
395.87,0.3125,-6.4062
395.88,0.3125,-6.4062
395.89,0.3125,-6.4062
395.9,0.3125,-6.4062
395.91,0.3125,-6.4062
395.92,0.3125,-6.4062
395.93,0.3125,-6.4062
395.94,0.3125,-6.4062
395.95,0.3125,-6.4062
395.96,0.3125,-6.4062
395.97,0.3125,-6.4062
395.98,0.3125,-6.4062
395.99,0.3125,-6.4062
396,0.3125,-6.4062
396.01,2.5,6.25
396.02,2.5,6.25
396.03,2.5,6.25
396.04,2.5,6.25
396.05,2.5,6.25
396.06,2.5,6.25
396.07,2.5,6.25
396.08,2.5,6.25
396.09,2.5,6.25
396.1,2.5,6.25
396.11,2.5,6.25
396.12,2.5,6.25
396.13,2.5,6.25
396.14,2.5,6.25
396.15,2.5,6.25
396.16,2.5,6.25
396.17,2.5,6.25
396.18,2.5,6.25
396.19,2.5,6.25
396.2,2.5,6.25
396.21,2.5,6.25
396.22,2.5,6.25
396.23,2.5,6.25
396.24,2.5,6.25
396.25,2.5,6.25
396.26,2.5,6.25
396.27,2.5,6.25
396.28,2.5,6.25
396.29,2.5,6.25
396.3,2.5,6.25
396.31,0.3125,7.3438
396.32,0.3125,7.3438
396.33,0.3125,7.3438
396.34,0.3125,7.3438
396.35,0.3125,7.3438
396.36,0.3125,7.3438
396.37,0.3125,7.3438
396.38,0.3125,7.3438
396.39,0.3125,7.3438
396.4,0.3125,7.3438
396.41,0.3125,7.3438
396.42,0.3125,7.3438
396.43,0.3125,7.3438
396.44,0.3125,7.3438
396.45,0.3125,7.3438
396.46,0.3125,7.3438
396.47,0.3125,7.3438
396.48,0.3125,7.3438
396.49,0.3125,7.3438
396.5,0.3125,7.3438
396.51,0.3125,7.3438
396.52,0.3125,7.3438
396.53,0.3125,7.3438
396.54,0.3125,7.3438
396.55,0.3125,7.3438
396.56,0.3125,7.3438
396.57,0.3125,7.3438
396.58,0.3125,7.3438
396.59,0.3125,7.3438
396.6,0.3125,7.3438
396.61,0.3125,7.3438
396.62,0.3125,7.3438
396.63,0.3125,7.3438
396.64,0.3125,7.3438
396.65,0.3125,7.3438
396.66,0.3125,7.3438
396.67,0.3125,7.3438
396.68,0.3125,7.3438
396.69,0.3125,7.3438
396.7,0.3125,7.3438
396.71,0.3125,7.3438
396.72,0.3125,7.3438
396.73,0.3125,7.3438
396.74,0.3125,7.3438
396.75,0.3125,7.3438
396.76,0.3125,7.3438
396.77,0.3125,7.3438
396.78,0.3125,7.3438
396.79,0.3125,7.3438
396.8,0.3125,7.3438
396.81,0.3125,7.3438
396.82,0.3125,7.3438
396.83,0.3125,7.3438
396.84,0.3125,7.3438
396.85,0.3125,7.3438
396.86,0.3125,7.3438
396.87,0.3125,7.3438
396.88,0.3125,7.3438
396.89,0.3125,7.3438
396.9,0.3125,7.3438
396.91,0.3125,7.3438
396.92,0.3125,7.3438
396.93,0.3125,7.3438
396.94,0.3125,7.3438
396.95,0.3125,7.3438
396.96,0.3125,7.3438
396.97,0.3125,7.3438
396.98,0.3125,7.3438
396.99,0.3125,7.3438
397,0.3125,7.3438
397.01,0.3125,7.3438
397.02,0.3125,7.3438
