377.62,0.3125,-7.9688
377.63,0.3125,-7.9688
377.64,0.3125,-7.9688
377.65,0.3125,-7.9688
377.66,0.3125,-7.9688
377.67,0.3125,-7.9688
377.68,0.3125,-7.9688
377.69,0.3125,-7.9688
377.7,0.3125,-7.9688
377.71,0.3125,-7.9688
377.72,0.3125,-7.9688
377.73,0.3125,-7.9688
377.74,0.3125,-7.9688
377.75,0.3125,-7.9688
377.76,0.3125,-7.9688
377.77,0.3125,-7.9688
377.78,0.3125,-7.9688
377.79,0.3125,-7.9688
377.8,0.3125,-7.9688
377.81,0.3125,-7.9688
377.82,0.3125,-7.9688
377.83,0.3125,-7.9688
377.84,0.3125,-7.9688
377.85,0.3125,-7.9688
377.86,0.3125,-7.9688
377.87,0.3125,-7.9688
377.88,0.3125,-7.9688
377.89,0.3125,-7.9688
377.9,0.3125,-7.9688
377.91,0.3125,-7.9688
377.92,0.3125,-7.9688
377.93,0.3125,-7.9688
377.94,0.3125,-7.9688
377.95,0.3125,-7.9688
377.96,0.3125,-7.9688
377.97,0.3125,-7.9688
377.98,0.3125,-7.9688
377.99,0.3125,-7.9688
378,0.3125,-7.9688
378.01,0.3125,5.4688
378.02,0.3125,5.4688
378.03,0.3125,5.4688
378.04,0.3125,5.4688
378.05,0.3125,5.4688
378.06,0.3125,5.4688
378.07,0.3125,5.4688
378.08,0.3125,5.4688
378.09,0.3125,5.4688
378.1,0.3125,5.4688
378.11,0.3125,5.4688
378.12,0.3125,5.4688
378.13,0.3125,5.4688
378.14,0.3125,5.4688
378.15,0.3125,5.4688
378.16,0.3125,5.4688
378.17,0.3125,5.4688
378.18,0.3125,5.4688
378.19,0.3125,5.4688
378.2,0.3125,5.4688
378.21,0.3125,5.4688
378.22,0.3125,5.4688
378.23,0.3125,5.4688
378.24,0.3125,5.4688
378.25,0.3125,5.4688
378.26,0.3125,5.4688
378.27,0.3125,5.4688
378.28,0.3125,5.4688
378.29,0.3125,5.4688
378.3,0.3125,5.4688
378.31,0.3125,5.4688
378.32,0.3125,5.4688
378.33,0.3125,5.4688
378.34,0.3125,5.4688
378.35,0.3125,5.4688
378.36,0.3125,5.4688
378.37,0.3125,5.4688
378.38,0.3125,5.4688
378.39,0.3125,5.4688
378.4,0.3125,5.4688
378.41,0.3125,5.4688
378.42,0.3125,5.4688
378.43,0.3125,5.4688
378.44,0.3125,5.4688
378.45,0.3125,5.4688
378.46,0.3125,5.4688
378.47,0.3125,5.4688
378.48,0.3125,5.4688
378.49,0.3125,5.4688
378.5,0.3125,5.4688
378.51,0.3125,5.4688
378.52,0.3125,5.4688
378.53,0.3125,5.4688
378.54,0.3125,5.4688
378.55,0.3125,5.4688
378.56,0.3125,5.4688
378.57,0.3125,5.4688
378.58,0.3125,5.4688
378.59,0.3125,5.4688
378.6,0.3125,5.4688
378.61,0.3125,5.4688
378.62,0.3125,5.4688
378.63,0.3125,5.4688
378.64,0.3125,5.4688
378.65,0.3125,5.4688
378.66,0.3125,5.4688
378.67,0.3125,5.4688
378.68,0.3125,5.4688
378.69,0.3125,5.4688
378.7,0.3125,5.4688
378.71,0.3125,5.4688
378.72,0.3125,5.4688
378.73,0.3125,5.4688
378.74,0.3125,5.4688
378.75,0.3125,5.4688
378.76,0.3125,5.4688
378.77,0.3125,5.4688
378.78,0.3125,5.4688
378.79,0.3125,5.4688
378.8,0.3125,5.4688
378.81,0.3125,5.4688
378.82,0.3125,5.4688
378.83,0.3125,5.4688
378.84,0.3125,5.4688
378.85,0.3125,5.4688
378.86,0.3125,5.4688
378.87,0.3125,5.4688
378.88,0.3125,5.4688
378.89,0.3125,5.4688
378.9,0.3125,5.4688
378.91,0.3125,5.4688
378.92,0.3125,5.4688
378.93,0.3125,5.4688
378.94,0.3125,5.4688
378.95,0.3125,5.4688
378.96,0.3125,5.4688
378.97,0.3125,5.4688
378.98,0.3125,5.4688
378.99,0.3125,5.4688
379,0.3125,5.4688
379.01,0.3125,5.4688
379.02,0.3125,5.4688
379.03,0.3125,5.4688
379.04,0.3125,5.4688
379.05,0.3125,5.4688
379.06,0.3125,5.4688
379.07,0.3125,5.4688
379.08,0.3125,5.4688
379.09,0.3125,5.4688
379.1,0.3125,5.4688
379.11,0.3125,5.4688
379.12,0.3125,5.4688
379.13,0.3125,5.4688
379.14,0.3125,5.4688
379.15,0.3125,5.4688
379.16,0.3125,5.4688
379.17,0.3125,5.4688
379.18,0.3125,5.4688
379.19,0.3125,5.4688
379.2,0.3125,5.4688
379.21,0.3125,5.4688
379.22,0.3125,5.4688
379.23,0.3125,5.4688
379.24,0.3125,5.4688
379.25,0.3125,5.4688
379.26,0.3125,5.4688
379.27,0.3125,5.4688
379.28,0.3125,5.4688
379.29,0.3125,5.4688
379.3,0.3125,5.4688
379.31,0.3125,5.4688
379.32,0.3125,5.4688
379.33,0.3125,5.4688
379.34,0.3125,5.4688
379.35,0.3125,5.4688
379.36,0.3125,5.4688
379.37,0.3125,5.4688
379.38,0.3125,5.4688
379.39,0.3125,5.4688
379.4,0.3125,5.4688
379.41,0.3125,5.4688
379.42,0.3125,5.4688
379.43,0.3125,5.4688
379.44,0.3125,5.4688
379.45,0.3125,5.4688
379.46,0.3125,5.4688
379.47,0.3125,5.4688
379.48,0.3125,5.4688
379.49,0.3125,5.4688
379.5,0.3125,5.4688
379.51,0.3125,5.4688
379.52,0.3125,5.4688
379.53,0.3125,5.4688
379.54,0.3125,5.4688
379.55,0.3125,5.4688
379.56,0.3125,5.4688
379.57,0.3125,5.4688
379.58,0.3125,5.4688
379.59,0.3125,5.4688
379.6,0.3125,5.4688
379.61,0.3125,5.4688
379.62,0.3125,5.4688
379.63,0.3125,5.4688
379.64,0.3125,5.4688
379.65,0.3125,5.4688
379.66,0.3125,5.4688
379.67,0.3125,5.4688
379.68,0.3125,5.4688
379.69,0.3125,5.4688
379.7,0.3125,5.4688
379.71,0.3125,5.4688
379.72,0.3125,5.4688
379.73,0.3125,5.4688
379.74,0.3125,5.4688
379.75,0.3125,5.4688
379.76,0.3125,5.4688
379.77,0.3125,5.4688
379.78,0.3125,5.4688
379.79,0.3125,5.4688
379.8,0.3125,5.4688
379.81,0.3125,5.4688
379.82,0.3125,5.4688
379.83,0.3125,5.4688
379.84,0.3125,5.4688
379.85,0.3125,5.4688
379.86,0.3125,5.4688
379.87,0.3125,5.4688
379.88,0.3125,5.4688
379.89,0.3125,5.4688
379.9,0.3125,5.4688
379.91,0.3125,5.4688
379.92,0.3125,5.4688
379.93,0.3125,5.4688
379.94,0.3125,5.4688
379.95,0.3125,5.4688
379.96,0.3125,5.4688
379.97,0.3125,5.4688
379.98,0.3125,5.4688
379.99,0.3125,5.4688
380,0.3125,5.4688
380.01,0.3125,5.4688
380.02,0.3125,5.4688
380.03,0.3125,5.4688
380.04,0.3125,5.4688
380.05,0.3125,5.4688
380.06,0.3125,5.4688
380.07,0.3125,5.4688
380.08,0.3125,5.4688
380.09,0.3125,5.4688
380.1,0.3125,5.4688
380.11,0.3125,5.4688
380.12,0.3125,5.4688
380.13,0.3125,5.4688
380.14,0.3125,5.4688
380.15,0.3125,5.4688
380.16,0.3125,5.4688
380.17,0.3125,5.4688
380.18,0.3125,5.4688
380.19,0.3125,5.4688
380.2,0.3125,5.4688
380.21,0.3125,5.4688
380.22,0.3125,5.4688
380.23,0.3125,5.4688
380.24,0.3125,5.4688
380.25,0.3125,5.4688
380.26,0.3125,5.4688
380.27,0.3125,5.4688
380.28,0.3125,5.4688
380.29,0.3125,5.4688
380.3,0.3125,5.4688
380.31,0.3125,5.4688
380.32,0.3125,5.4688
380.33,0.3125,5.4688
380.34,0.3125,5.4688
380.35,0.3125,5.4688
380.36,0.3125,5.4688
380.37,0.3125,5.4688
380.38,0.3125,5.4688
380.39,0.3125,5.4688
380.4,0.3125,5.4688
380.41,0.3125,5.4688
380.42,0.3125,5.4688
380.43,0.3125,5.4688
380.44,0.3125,5.4688
380.45,0.3125,5.4688
380.46,0.3125,5.4688
380.47,0.3125,5.4688
380.48,0.3125,5.4688
380.49,0.3125,5.4688
380.5,0.3125,5.4688
380.51,0.3125,5.4688
380.52,0.3125,5.4688
380.53,0.3125,5.4688
380.54,0.3125,5.4688
380.55,0.3125,5.4688
380.56,0.3125,5.4688
380.57,0.3125,5.4688
380.58,0.3125,5.4688
380.59,0.3125,5.4688
380.6,0.3125,5.4688
380.61,0.3125,5.4688
380.62,0.3125,5.4688
380.63,0.3125,5.4688
380.64,0.3125,5.4688
380.65,0.3125,5.4688
380.66,0.3125,5.4688
380.67,0.3125,5.4688
380.68,0.3125,5.4688
380.69,0.3125,5.4688
380.7,0.3125,5.4688
380.71,0.3125,5.4688
380.72,0.3125,5.4688
380.73,0.3125,5.4688
380.74,0.3125,5.4688
380.75,0.3125,5.4688
380.76,0.3125,5.4688
380.77,0.3125,5.4688
380.78,0.3125,5.4688
380.79,0.3125,5.4688
380.8,0.3125,5.4688
380.81,0.3125,5.4688
380.82,0.3125,5.4688
380.83,0.3125,5.4688
380.84,0.3125,5.4688
380.85,0.3125,5.4688
380.86,0.3125,5.4688
380.87,0.3125,5.4688
380.88,0.3125,5.4688
380.89,0.3125,5.4688
380.9,0.3125,5.4688
380.91,0.3125,5.4688
380.92,0.3125,5.4688
380.93,0.3125,5.4688
380.94,0.3125,5.4688
380.95,0.3125,5.4688
380.96,0.3125,5.4688
380.97,0.3125,5.4688
380.98,0.3125,5.4688
380.99,0.3125,5.4688
381,0.3125,5.4688
381.01,0.3125,-5.1562
381.02,0.3125,-5.1562
381.03,0.3125,-5.1562
381.04,0.3125,-5.1562
381.05,0.3125,-5.1562
381.06,0.3125,-5.1562
381.07,0.3125,-5.1562
381.08,0.3125,-5.1562
381.09,0.3125,-5.1562
381.1,0.3125,-5.1562
381.11,0.3125,-5.1562
381.12,0.3125,-5.1562
381.13,0.3125,-5.1562
381.14,0.3125,-5.1562
381.15,0.3125,-5.1562
381.16,0.3125,-5.1562
381.17,0.3125,-5.1562
381.18,0.3125,-5.1562
381.19,0.3125,-5.1562
381.2,0.3125,-5.1562
381.21,0.3125,-5.1562
381.22,0.3125,-5.1562
381.23,0.3125,-5.1562
381.24,0.3125,-5.1562
381.25,0.3125,-5.1562
381.26,0.3125,-5.1562
381.27,0.3125,-5.1562
381.28,0.3125,-5.1562
381.29,0.3125,-5.1562
381.3,0.3125,-5.1562
381.31,0.3125,-5.1562
381.32,0.3125,-5.1562
381.33,0.3125,-5.1562
381.34,0.3125,-5.1562
381.35,0.3125,-5.1562
381.36,0.3125,-5.1562
381.37,0.3125,-5.1562
381.38,0.3125,-5.1562
381.39,0.3125,-5.1562
381.4,0.3125,-5.1562
381.41,0.3125,-5.1562
381.42,0.3125,-5.1562
381.43,0.3125,-5.1562
381.44,0.3125,-5.1562
381.45,0.3125,-5.1562
381.46,0.3125,-5.1562
381.47,0.3125,-5.1562
381.48,0.3125,-5.1562
381.49,0.3125,-5.1562
381.5,0.3125,-5.1562
381.51,0.3125,-5.1562
381.52,0.3125,-5.1562
381.53,0.3125,-5.1562
381.54,0.3125,-5.1562
381.55,0.3125,-5.1562
381.56,0.3125,-5.1562
381.57,0.3125,-5.1562
381.58,0.3125,-5.1562
381.59,0.3125,-5.1562
381.6,0.3125,-5.1562
381.61,0.3125,-5.1562
381.62,0.3125,-5.1562
381.63,0.3125,-5.1562
381.64,0.3125,-5.1562
381.65,0.3125,-5.1562
381.66,0.3125,-5.1562
381.67,0.3125,-5.1562
381.68,0.3125,-5.1562
381.69,0.3125,-5.1562
381.7,0.3125,-5.1562
381.71,0.3125,-5.1562
381.72,0.3125,-5.1562
381.73,0.3125,-5.1562
381.74,0.3125,-5.1562
381.75,0.3125,-5.1562
381.76,0.3125,-5.1562
381.77,0.3125,-5.1562
381.78,0.3125,-5.1562
381.79,0.3125,-5.1562
381.8,0.3125,-5.1562
381.81,0.3125,-5.1562
381.82,0.3125,-5.1562
381.83,0.3125,-5.1562
381.84,0.3125,-5.1562
381.85,0.3125,-5.1562
381.86,0.3125,-5.1562
381.87,0.3125,-5.1562
381.88,0.3125,-5.1562
381.89,0.3125,-5.1562
381.9,0.3125,-5.1562
381.91,0.3125,-5.1562
381.92,0.3125,-5.1562
381.93,0.3125,-5.1562
381.94,0.3125,-5.1562
381.95,0.3125,-5.1562
381.96,0.3125,-5.1562
381.97,0.3125,-5.1562
381.98,0.3125,-5.1562
381.99,0.3125,-5.1562
382,0.3125,-5.1562
382.01,0.3125,-5.1562
382.02,0.3125,-5.1562
382.03,0.3125,-5.1562
382.04,0.3125,-5.1562
382.05,0.3125,-5.1562
382.06,0.3125,-5.1562
382.07,0.3125,-5.1562
382.08,0.3125,-5.1562
382.09,0.3125,-5.1562
382.1,0.3125,-5.1562
382.11,0.3125,-5.1562
382.12,0.3125,-5.1562
382.13,0.3125,-5.1562
382.14,0.3125,-5.1562
382.15,0.3125,-5.1562
382.16,0.3125,-5.1562
382.17,0.3125,-5.1562
382.18,0.3125,-5.1562
382.19,0.3125,-5.1562
382.2,0.3125,-5.1562
382.21,0.3125,-5.1562
382.22,0.3125,-5.1562
382.23,0.3125,-5.1562
382.24,0.3125,-5.1562
382.25,0.3125,-5.1562
382.26,0.3125,-5.1562
382.27,0.3125,-5.1562
382.28,0.3125,-5.1562
382.29,0.3125,-5.1562
382.3,0.3125,-5.1562
382.31,0.3125,-5.1562
382.32,0.3125,-5.1562
382.33,0.3125,-5.1562
382.34,0.3125,-5.1562
382.35,0.3125,-5.1562
382.36,0.3125,-5.1562
382.37,0.3125,-5.1562
382.38,0.3125,-5.1562
382.39,0.3125,-5.1562
382.4,0.3125,-5.1562
382.41,0.3125,-5.1562
382.42,0.3125,-5.1562
382.43,0.3125,-5.1562
382.44,0.3125,-5.1562
382.45,0.3125,-5.1562
382.46,0.3125,-5.1562
382.47,0.3125,-5.1562
382.48,0.3125,-5.1562
382.49,0.3125,-5.1562
382.5,0.3125,-5.1562
382.51,0.3125,-5.1562
382.52,0.3125,-5.1562
382.53,0.3125,-5.1562
382.54,0.3125,-5.1562
382.55,0.3125,-5.1562
382.56,0.3125,-5.1562
382.57,0.3125,-5.1562
382.58,0.3125,-5.1562
382.59,0.3125,-5.1562
382.6,0.3125,-5.1562
382.61,0.3125,-5.1562
382.62,0.3125,-5.1562
382.63,0.3125,-5.1562
382.64,0.3125,-5.1562
382.65,0.3125,-5.1562
382.66,0.3125,-5.1562
382.67,0.3125,-5.1562
382.68,0.3125,-5.1562
382.69,0.3125,-5.1562
382.7,0.3125,-5.1562
382.71,0.3125,-5.1562
382.72,0.3125,-5.1562
382.73,0.3125,-5.1562
382.74,0.3125,-5.1562
382.75,0.3125,-5.1562
382.76,0.3125,-5.1562
382.77,0.3125,-5.1562
382.78,0.3125,-5.1562
382.79,0.3125,-5.1562
382.8,0.3125,-5.1562
382.81,0.3125,-5.1562
382.82,0.3125,-5.1562
382.83,0.3125,-5.1562
382.84,0.3125,-5.1562
382.85,0.3125,-5.1562
382.86,0.3125,-5.1562
382.87,0.3125,-5.1562
382.88,0.3125,-5.1562
382.89,0.3125,-5.1562
382.9,0.3125,-5.1562
382.91,0.3125,-5.1562
382.92,0.3125,-5.1562
382.93,0.3125,-5.1562
382.94,0.3125,-5.1562
382.95,0.3125,-5.1562
382.96,0.3125,-5.1562
382.97,0.3125,-5.1562
382.98,0.3125,-5.1562
382.99,0.3125,-5.1562
383,0.3125,-5.1562
383.01,0.3125,-5.1562
383.02,0.3125,-5.1562
383.03,0.3125,-5.1562
383.04,0.3125,-5.1562
383.05,0.3125,-5.1562
383.06,0.3125,-5.1562
383.07,0.3125,-5.1562
383.08,0.3125,-5.1562
383.09,0.3125,-5.1562
383.1,0.3125,-5.1562
383.11,0.3125,-5.1562
383.12,0.3125,-5.1562
383.13,0.3125,-5.1562
383.14,0.3125,-5.1562
383.15,0.3125,-5.1562
383.16,0.3125,-5.1562
383.17,0.3125,-5.1562
383.18,0.3125,-5.1562
383.19,0.3125,-5.1562
383.2,0.3125,-5.1562
383.21,0.3125,-5.1562
383.22,0.3125,-5.1562
383.23,0.3125,-5.1562
383.24,0.3125,-5.1562
383.25,0.3125,-5.1562
383.26,0.3125,-5.1562
383.27,0.3125,-5.1562
383.28,0.3125,-5.1562
383.29,0.3125,-5.1562
383.3,0.3125,-5.1562
383.31,0.3125,-5.1562
383.32,0.3125,-5.1562
383.33,0.3125,-5.1562
383.34,0.3125,-5.1562
383.35,0.3125,-5.1562
383.36,0.3125,-5.1562
383.37,0.3125,-5.1562
383.38,0.3125,-5.1562
383.39,0.3125,-5.1562
383.4,0.3125,-5.1562
383.41,0.3125,-5.1562
383.42,0.3125,-5.1562
383.43,0.3125,-5.1562
383.44,0.3125,-5.1562
383.45,0.3125,-5.1562
383.46,0.3125,-5.1562
383.47,0.3125,-5.1562
383.48,0.3125,-5.1562
383.49,0.3125,-5.1562
383.5,0.3125,-5.1562
383.51,0.3125,-5.1562
383.52,0.3125,-5.1562
383.53,0.3125,-5.1562
383.54,0.3125,-5.1562
383.55,0.3125,-5.1562
383.56,0.3125,-5.1562
383.57,0.3125,-5.1562
383.58,0.3125,-5.1562
383.59,0.3125,-5.1562
383.6,0.3125,-5.1562
383.61,0.3125,-5.1562
383.62,0.3125,-5.1562
383.63,0.3125,-5.1562
383.64,0.3125,-5.1562
383.65,0.3125,-5.1562
383.66,0.3125,-5.1562
383.67,0.3125,-5.1562
383.68,0.3125,-5.1562
383.69,0.3125,-5.1562
383.7,0.3125,-5.1562
383.71,0.3125,-5.1562
383.72,0.3125,-5.1562
383.73,0.3125,-5.1562
383.74,0.3125,-5.1562
383.75,0.3125,-5.1562
383.76,0.3125,-5.1562
383.77,0.3125,-5.1562
383.78,0.3125,-5.1562
383.79,0.3125,-5.1562
383.8,0.3125,-5.1562
383.81,0.3125,-5.1562
383.82,0.3125,-5.1562
383.83,0.3125,-5.1562
383.84,0.3125,-5.1562
383.85,0.3125,-5.1562
383.86,0.3125,-5.1562
383.87,0.3125,-5.1562
383.88,0.3125,-5.1562
383.89,0.3125,-5.1562
383.9,0.3125,-5.1562
383.91,0.3125,-5.1562
383.92,0.3125,-5.1562
383.93,0.3125,-5.1562
383.94,0.3125,-5.1562
383.95,0.3125,-5.1562
383.96,0.3125,-5.1562
383.97,0.3125,-5.1562
383.98,0.3125,-5.1562
383.99,0.3125,-5.1562
384,0.3125,-5.1562
384.01,0.3125,7.3438
384.02,0.3125,7.3438
384.03,0.3125,7.3438
384.04,0.3125,7.3438
384.05,0.3125,7.3438
384.06,0.3125,7.3438
384.07,0.3125,7.3438
384.08,0.3125,7.3438
384.09,0.3125,7.3438
384.1,0.3125,7.3438
384.11,0.3125,7.3438
384.12,0.3125,7.3438
384.13,0.3125,7.3438
384.14,0.3125,7.3438
384.15,0.3125,7.3438
384.16,0.3125,7.3438
384.17,0.3125,7.3438
384.18,0.3125,7.3438
384.19,0.3125,7.3438
384.2,0.3125,7.3438
384.21,0.3125,7.3438
384.22,0.3125,7.3438
384.23,0.3125,7.3438
384.24,0.3125,7.3438
384.25,0.3125,7.3438
384.26,0.3125,7.3438
384.27,0.3125,7.3438
384.28,0.3125,7.3438
384.29,0.3125,7.3438
384.3,0.3125,7.3438
384.31,0.3125,7.3438
384.32,0.3125,7.3438
384.33,0.3125,7.3438
384.34,0.3125,7.3438
384.35,0.3125,7.3438
384.36,0.3125,7.3438
384.37,0.3125,7.3438
384.38,0.3125,7.3438
384.39,0.3125,7.3438
384.4,0.3125,7.3438
384.41,0.3125,7.3438
384.42,0.3125,7.3438
384.43,0.3125,7.3438
384.44,0.3125,7.3438
384.45,0.3125,7.3438
384.46,0.3125,7.3438
384.47,0.3125,7.3438
384.48,0.3125,7.3438
384.49,0.3125,7.3438
384.5,0.3125,7.3438
384.51,0.3125,7.3438
384.52,0.3125,7.3438
384.53,0.3125,7.3438
384.54,0.3125,7.3438
384.55,0.3125,7.3438
384.56,0.3125,7.3438
384.57,0.3125,7.3438
384.58,0.3125,7.3438
384.59,0.3125,7.3438
384.6,0.3125,7.3438
384.61,0.3125,7.3438
384.62,0.3125,7.3438
384.63,0.3125,7.3438
384.64,0.3125,7.3438
384.65,0.3125,7.3438
384.66,0.3125,7.3438
384.67,0.3125,7.3438
384.68,0.3125,7.3438
384.69,0.3125,7.3438
384.7,0.3125,7.3438
384.71,0.3125,7.3438
384.72,0.3125,7.3438
384.73,0.3125,7.3438
384.74,0.3125,7.3438
384.75,0.3125,7.3438
384.76,0.3125,7.3438
384.77,0.3125,7.3438
384.78,0.3125,7.3438
384.79,0.3125,7.3438
384.8,0.3125,7.3438
384.81,0.3125,7.3438
384.82,0.3125,7.3438
384.83,0.3125,7.3438
384.84,0.3125,7.3438
384.85,0.3125,7.3438
384.86,0.3125,7.3438
384.87,0.3125,7.3438
384.88,0.3125,7.3438
384.89,0.3125,7.3438
384.9,0.3125,7.3438
384.91,0.3125,7.3438
384.92,0.3125,7.3438
384.93,0.3125,7.3438
384.94,0.3125,7.3438
384.95,0.3125,7.3438
384.96,0.3125,7.3438
384.97,0.3125,7.3438
384.98,0.3125,7.3438
384.99,0.3125,7.3438
385,0.3125,7.3438
385.01,0.3125,7.3438
385.02,0.3125,7.3438
385.03,0.3125,7.3438
385.04,0.3125,7.3438
385.05,0.3125,7.3438
385.06,0.3125,7.3438
385.07,0.3125,7.3438
385.08,0.3125,7.3438
385.09,0.3125,7.3438
385.1,0.3125,7.3438
385.11,0.3125,7.3438
385.12,0.3125,7.3438
385.13,0.3125,7.3438
385.14,0.3125,7.3438
385.15,0.3125,7.3438
385.16,0.3125,7.3438
385.17,0.3125,7.3438
385.18,0.3125,7.3438
385.19,0.3125,7.3438
385.2,0.3125,7.3438
385.21,0.3125,7.3438
385.22,0.3125,7.3438
385.23,0.3125,7.3438
385.24,0.3125,7.3438
385.25,0.3125,7.3438
385.26,0.3125,7.3438
385.27,0.3125,7.3438
385.28,0.3125,7.3438
385.29,0.3125,7.3438
385.3,0.3125,7.3438
385.31,0.3125,7.3438
385.32,0.3125,7.3438
385.33,0.3125,7.3438
385.34,0.3125,7.3438
385.35,0.3125,7.3438
385.36,0.3125,7.3438
385.37,0.3125,7.3438
385.38,0.3125,7.3438
385.39,0.3125,7.3438
385.4,0.3125,7.3438
385.41,0.3125,7.3438
385.42,0.3125,7.3438
385.43,0.3125,7.3438
385.44,0.3125,7.3438
385.45,0.3125,7.3438
385.46,0.3125,7.3438
385.47,0.3125,7.3438
385.48,0.3125,7.3438
385.49,0.3125,7.3438
385.5,0.3125,7.3438
385.51,0.3125,7.3438
385.52,0.3125,7.3438
385.53,0.3125,7.3438
385.54,0.3125,7.3438
385.55,0.3125,7.3438
385.56,0.3125,7.3438
385.57,0.3125,7.3438
385.58,0.3125,7.3438
385.59,0.3125,7.3438
385.6,0.3125,7.3438
385.61,0.3125,7.3438
385.62,0.3125,7.3438
385.63,0.3125,7.3438
385.64,0.3125,7.3438
385.65,0.3125,7.3438
385.66,0.3125,7.3438
385.67,0.3125,7.3438
385.68,0.3125,7.3438
385.69,0.3125,7.3438
385.7,0.3125,7.3438
385.71,0.3125,7.3438
385.72,0.3125,7.3438
385.73,0.3125,7.3438
385.74,0.3125,7.3438
385.75,0.3125,7.3438
385.76,0.3125,7.3438
385.77,0.3125,7.3438
385.78,0.3125,7.3438
385.79,0.3125,7.3438
385.8,0.3125,7.3438
385.81,0.3125,7.3438
385.82,0.3125,7.3438
385.83,0.3125,7.3438
385.84,0.3125,7.3438
385.85,0.3125,7.3438
385.86,0.3125,7.3438
385.87,0.3125,7.3438
385.88,0.3125,7.3438
385.89,0.3125,7.3438
385.9,0.3125,7.3438
385.91,0.3125,7.3438
385.92,0.3125,7.3438
385.93,0.3125,7.3438
385.94,0.3125,7.3438
385.95,0.3125,7.3438
385.96,0.3125,7.3438
385.97,0.3125,7.3438
385.98,0.3125,7.3438
385.99,0.3125,7.3438
386,0.3125,7.3438
386.01,0.3125,7.3438
386.02,0.3125,7.3438
386.03,0.3125,7.3438
386.04,0.3125,7.3438
386.05,0.3125,7.3438
386.06,0.3125,7.3438
386.07,0.3125,7.3438
386.08,0.3125,7.3438
386.09,0.3125,7.3438
386.1,0.3125,7.3438
386.11,0.3125,7.3438
386.12,0.3125,7.3438
386.13,0.3125,7.3438
386.14,0.3125,7.3438
386.15,0.3125,7.3438
386.16,0.3125,7.3438
386.17,0.3125,7.3438
386.18,0.3125,7.3438
386.19,0.3125,7.3438
386.2,0.3125,7.3438
386.21,0.3125,7.3438
386.22,0.3125,7.3438
386.23,0.3125,7.3438
386.24,0.3125,7.3438
386.25,0.3125,7.3438
386.26,0.3125,7.3438
386.27,0.3125,7.3438
386.28,0.3125,7.3438
386.29,0.3125,7.3438
386.3,0.3125,7.3438
386.31,0.3125,7.3438
386.32,0.3125,7.3438
386.33,0.3125,7.3438
386.34,0.3125,7.3438
386.35,0.3125,7.3438
386.36,0.3125,7.3438
386.37,0.3125,7.3438
386.38,0.3125,7.3438
386.39,0.3125,7.3438
386.4,0.3125,7.3438
386.41,0.3125,7.3438
386.42,0.3125,7.3438
386.43,0.3125,7.3438
386.44,0.3125,7.3438
386.45,0.3125,7.3438
386.46,0.3125,7.3438
386.47,0.3125,7.3438
386.48,0.3125,7.3438
386.49,0.3125,7.3438
386.5,0.3125,7.3438
386.51,0.3125,7.3438
386.52,0.3125,7.3438
386.53,0.3125,7.3438
386.54,0.3125,7.3438
386.55,0.3125,7.3438
386.56,0.3125,7.3438
386.57,0.3125,7.3438
386.58,0.3125,7.3438
386.59,0.3125,7.3438
386.6,0.3125,7.3438
386.61,0.3125,7.3438
386.62,0.3125,7.3438
386.63,0.3125,7.3438
386.64,0.3125,7.3438
386.65,0.3125,7.3438
386.66,0.3125,7.3438
386.67,0.3125,7.3438
386.68,0.3125,7.3438
386.69,0.3125,7.3438
386.7,0.3125,7.3438
386.71,0.3125,7.3438
386.72,0.3125,7.3438
386.73,0.3125,7.3438
386.74,0.3125,7.3438
386.75,0.3125,7.3438
386.76,0.3125,7.3438
386.77,0.3125,7.3438
386.78,0.3125,7.3438
386.79,0.3125,7.3438
386.8,0.3125,7.3438
386.81,0.3125,7.3438
386.82,0.3125,7.3438
386.83,0.3125,7.3438
386.84,0.3125,7.3438
386.85,0.3125,7.3438
386.86,0.3125,7.3438
386.87,0.3125,7.3438
386.88,0.3125,7.3438
386.89,0.3125,7.3438
386.9,0.3125,7.3438
386.91,0.3125,7.3438
386.92,0.3125,7.3438
386.93,0.3125,7.3438
386.94,0.3125,7.3438
386.95,0.3125,7.3438
386.96,0.3125,7.3438
386.97,0.3125,7.3438
386.98,0.3125,7.3438
386.99,0.3125,7.3438
387,0.3125,7.3438
387.01,0.3125,-4.8438
387.02,0.3125,-4.8438
387.03,0.3125,-4.8438
387.04,0.3125,-4.8438
387.05,0.3125,-4.8438
387.06,0.3125,-4.8438
387.07,0.3125,-4.8438
387.08,0.3125,-4.8438
387.09,0.3125,-4.8438
387.1,0.3125,-4.8438
387.11,0.3125,-4.8438
387.12,0.3125,-4.8438
387.13,0.3125,-4.8438
387.14,0.3125,-4.8438
387.15,0.3125,-4.8438
387.16,0.3125,-4.8438
387.17,0.3125,-4.8438
387.18,0.3125,-4.8438
387.19,0.3125,-4.8438
387.2,0.3125,-4.8438
387.21,0.3125,-4.8438
387.22,0.3125,-4.8438
387.23,0.3125,-4.8438
387.24,0.3125,-4.8438
387.25,0.3125,-4.8438
387.26,0.3125,-4.8438
387.27,0.3125,-4.8438
387.28,0.3125,-4.8438
387.29,0.3125,-4.8438
387.3,0.3125,-4.8438
387.31,0.3125,-4.8438
387.32,0.3125,-4.8438
387.33,0.3125,-4.8438
387.34,0.3125,-4.8438
387.35,0.3125,-4.8438
