51.37,3.259,0,2,0,-0.6,10
51.38,3.3037,0,2,0,-0.6,10
51.39,3.3484,0,2,0,-0.6,10
51.4,3.393,0,2,0,-0.6,10
51.41,3.4377,0,2,0,-0.6,10
51.42,3.4824,0,2,0,-0.6,10
51.43,3.5271,0,2,0,-0.6,10
51.44,3.5717,0,2,0,-0.6,10
51.45,3.6164,0,2,0,-0.6,10
51.46,3.6611,0,2,0,-0.6,10
51.47,3.7058,0,2,0,-0.6,10
51.48,3.7504,0,2,0,-0.6,10
51.49,3.7951,0,2,0,-0.6,10
51.5,3.8398,0,2,0,-0.6,10
51.51,3.8845,0,2,0,-0.6,10
51.52,3.9291,0,2,0,-0.6,10
51.53,3.9738,0,2,0,-0.6,10
51.54,4.0185,0,2,0,-0.6,10
51.55,4.0632,0,2,0,-0.6,10
51.56,4.1078,0,2,0,-0.6,10
51.57,4.1525,0,2,0,-0.6,10
51.58,4.1972,0,2,0,-0.6,10
51.59,4.2419,0,2,0,-0.6,10
51.6,4.2865,0,2,0,-0.6,10
51.61,4.3312,0,2,0,-0.6,10
51.62,4.3759,0,2,0,-0.6,10
51.63,4.4206,0,2,0,-0.6,10
51.64,4.4652,0,2,0,-0.6,10
51.65,4.5099,0,2,0,-0.6,10
51.66,4.5546,0,2,0,-0.6,10
51.67,4.5993,0,2,0,-0.6,10
51.68,4.6439,0,2,0,-0.6,10
51.69,4.6886,0,2,0,-0.6,10
51.7,4.7333,0,2,0,-0.6,10
51.71,4.778,0,2,0,-0.6,10
51.72,4.8226,0,2,0,-0.6,10
51.73,4.8673,0,2,0,-0.6,10
51.74,4.912,0,2,0,-0.6,10
51.75,4.9567,0,2,0,-0.6,10
51.76,5.0013,0,2,0,-0.6,10
51.77,5.046,0,2,0,-0.6,10
51.78,5.0907,0,2,0,-0.6,10
51.79,5.1353,0,2,0,-0.6,10
51.8,5.18,0,2,0,-0.6,10
51.81,5.2247,0,2,0,-0.6,10
51.82,5.2694,0,2,0,-0.6,10
51.83,5.314,0,2,0,-0.6,10
51.84,5.3587,0,2,0,-0.6,10
51.85,5.4034,0,2,0,-0.6,10
51.86,5.4481,0,2,0,-0.6,10
51.87,5.4927,0,2,0,-0.6,10
51.88,5.5374,0,2,0,-0.6,10
51.89,5.5821,0,2,0,-0.6,10
51.9,5.6268,0,2,0,-0.6,10
51.91,5.6714,0,2,0,-0.6,10
51.92,5.7161,0,2,0,-0.6,10
51.93,5.7608,0,2,0,-0.6,10
51.94,5.8055,0,2,0,-0.6,10
51.95,5.8501,0,2,0,-0.6,10
51.96,5.8948,0,2,0,-0.6,10
51.97,5.9395,0,2,0,-0.6,10
51.98,5.9842,0,2,0,-0.6,10
51.99,6.0288,0,2,0,-0.6,10
52,6.0735,0,2,0,-0.6,10
52.01,6.1182,0,2,0,-0.6,10
52.02,6.1629,0,2,0,-0.6,10
52.03,6.2075,0,2,0,-0.6,10
52.04,6.2522,0,2,0,-0.6,10
52.05,6.2969,0,2,0,-0.6,10
52.06,6.3416,0,2,0,-0.6,10
52.07,6.3862,0,2,0,-0.6,10
52.08,6.4309,0,2,0,-0.6,10
52.09,6.4756,0,2,0,-0.6,10
52.1,6.5203,0,2,0,-0.6,10
52.11,6.5649,0,2,0,-0.6,10
52.12,6.6096,0,2,0,-0.6,10
52.13,6.6543,0,2,0,-0.6,10
52.14,6.699,0,2,0,-0.6,10
52.15,6.7436,0,2,0,-0.6,10
52.16,6.7883,0,2,0,-0.6,10
52.17,6.833,0,2,0,-0.6,10
52.18,6.8777,0,2,0,-0.6,10
52.19,6.9223,0,2,0,-0.6,10
52.2,6.967,0,2,0,-0.6,10
52.21,7.0117,0,2,0,-0.6,10
52.22,7.0564,0,2,0,-0.6,10
52.23,7.101,0,2,0,-0.6,10
52.24,7.1457,0,2,0,-0.6,10
52.25,7.1904,0,2,0,-0.6,10
52.26,7.2351,0,2,0,-0.6,10
52.27,7.2797,0,2,0,-0.6,10
52.28,7.3244,0,2,0,-0.6,10
52.29,7.3691,0,2,0,-0.6,10
52.3,7.4138,0,2,0,-0.6,10
52.31,7.4584,0,2,0,-0.6,10
52.32,7.5031,0,2,0,-0.6,10
52.33,7.5478,0,2,0,-0.6,10
52.34,7.5924,0,2,0,-0.6,10
52.35,7.6371,0,2,0,-0.6,10
52.36,7.6818,0,2,0,-0.6,10
52.37,7.7265,0,2,0,-0.6,10
52.38,7.7711,0,2,0,-0.6,10
52.39,7.8158,0,2,0,-0.6,10
52.4,7.8605,0,2,0,-0.6,10
52.41,7.9052,0,2,0,-0.6,10
52.42,7.9498,0,2,0,-0.6,10
52.43,7.9945,0,2,0,-0.6,10
52.44,8.0392,0,2,0,-0.6,10
52.45,8.0839,0,2,0,-0.6,10
52.46,8.1285,0,2,0,-0.6,10
52.47,8.1732,0,2,0,-0.6,10
52.48,8.2179,0,2,0,-0.6,10
52.49,8.2626,0,2,0,-0.6,10
52.5,8.3072,0,2,0,-0.6,10
52.51,8.2588,0,2,0,-0.6,10
52.52,8.2103,0,2,0,-0.6,10
52.53,8.1618,0,2,0,-0.6,10
52.54,8.1133,0,2,0,-0.6,10
52.55,8.0649,0,2,0,-0.6,10
52.56,8.0164,0,2,0,-0.6,10
52.57,7.9679,0,2,0,-0.6,10
52.58,7.9194,0,2,0,-0.6,10
52.59,7.871,0,2,0,-0.6,10
52.6,7.8225,0,2,0,-0.6,10
52.61,7.774,0,2,0,-0.6,10
52.62,7.7255,0,2,0,-0.6,10
52.63,7.6771,0,2,0,-0.6,10
52.64,7.6286,0,2,0,-0.6,10
52.65,7.5801,0,2,0,-0.6,10
52.66,7.5316,0,2,0,-0.6,10
52.67,7.4832,0,2,0,-0.6,10
52.68,7.4347,0,2,0,-0.6,10
52.69,7.3862,0,2,0,-0.6,10
52.7,7.3377,0,2,0,-0.6,10
52.71,7.2893,0,2,0,-0.6,10
52.72,7.2408,0,2,0,-0.6,10
52.73,7.1923,0,2,0,-0.6,10
52.74,7.1438,0,2,0,-0.6,10
52.75,7.0954,0,2,0,-0.6,10
52.76,7.0469,0,2,0,-0.6,10
52.77,6.9984,0,2,0,-0.6,10
52.78,6.9499,0,2,0,-0.6,10
52.79,6.9015,0,2,0,-0.6,10
52.8,6.853,0,2,0,-0.6,10
52.81,6.8045,0,2,0,-0.6,10
52.82,6.7561,0,2,0,-0.6,10
52.83,6.7076,0,2,0,-0.6,10
52.84,6.6591,0,2,0,-0.6,10
52.85,6.6106,0,2,0,-0.6,10
52.86,6.5622,0,2,0,-0.6,10
52.87,6.5137,0,2,0,-0.6,10
52.88,6.4652,0,2,0,-0.6,10
52.89,6.4167,0,2,0,-0.6,10
52.9,6.3683,0,2,0,-0.6,10
52.91,6.3198,0,2,0,-0.6,10
52.92,6.2713,0,2,0,-0.6,10
52.93,6.2228,0,2,0,-0.6,10
52.94,6.1744,0,2,0,-0.6,10
52.95,6.1259,0,2,0,-0.6,10
52.96,6.0774,0,2,0,-0.6,10
52.97,6.0289,0,2,0,-0.6,10
52.98,5.9805,0,2,0,-0.6,10
52.99,5.932,0,2,0,-0.6,10
53,5.8835,0,2,0,-0.6,10
53.01,5.835,0,2,0,-0.6,10
53.02,5.7866,0,2,0,-0.6,10
53.03,5.7381,0,2,0,-0.6,10
53.04,5.6896,0,2,0,-0.6,10
53.05,5.6411,0,2,0,-0.6,10
53.06,5.5927,0,2,0,-0.6,10
53.07,5.5442,0,2,0,-0.6,10
53.08,5.4957,0,2,0,-0.6,10
53.09,5.4472,0,2,0,-0.6,10
53.1,5.3988,0,2,0,-0.6,10
53.11,5.3503,0,2,0,-0.6,10
53.12,5.3018,0,2,0,-0.6,10
53.13,5.2533,0,2,0,-0.6,10
53.14,5.2049,0,2,0,-0.6,10
53.15,5.1564,0,2,0,-0.6,10
53.16,5.1079,0,2,0,-0.6,10
53.17,5.0594,0,2,0,-0.6,10
53.18,5.011,0,2,0,-0.6,10
53.19,4.9625,0,2,0,-0.6,10
53.2,4.914,0,2,0,-0.6,10
53.21,4.8655,0,2,0,-0.6,10
53.22,4.8171,0,2,0,-0.6,10
53.23,4.7686,0,2,0,-0.6,10
53.24,4.7201,0,2,0,-0.6,10
53.25,4.6716,0,2,0,-0.6,10
53.26,4.6232,0,2,0,-0.6,10
53.27,4.5747,0,2,0,-0.6,10
53.28,4.5262,0,2,0,-0.6,10
53.29,4.4777,0,2,0,-0.6,10
53.3,4.4293,0,2,0,-0.6,10
53.31,4.3808,0,2,0,-0.6,10
53.32,4.3323,0,2,0,-0.6,10
53.33,4.2838,0,2,0,-0.6,10
53.34,4.2354,0,2,0,-0.6,10
53.35,4.1869,0,2,0,-0.6,10
53.36,4.1384,0,2,0,-0.6,10
53.37,4.0899,0,2,0,-0.6,10
53.38,4.0415,0,2,0,-0.6,10
53.39,3.993,0,2,0,-0.6,10
53.4,3.9445,0,2,0,-0.6,10
53.41,3.896,0,2,0,-0.6,10
53.42,3.8476,0,2,0,-0.6,10
53.43,3.7991,0,2,0,-0.6,10
53.44,3.7506,0,2,0,-0.6,10
53.45,3.7021,0,2,0,-0.6,10
53.46,3.6537,0,2,0,-0.6,10
53.47,3.6052,0,2,0,-0.6,10
53.48,3.5567,0,2,0,-0.6,10
53.49,3.5082,0,2,0,-0.6,10
53.5,3.4598,0,2,0,-0.6,10
53.51,3.4113,0,2,0,-0.6,10
53.52,3.3628,0,2,0,-0.6,10
53.53,3.3143,0,2,0,-0.6,10
53.54,3.2659,0,2,0,-0.6,10
53.55,3.2174,0,2,0,-0.6,10
53.56,3.1689,0,2,0,-0.6,10
53.57,3.1204,0,2,0,-0.6,10
53.58,3.072,0,2,0,-0.6,10
53.59,3.0235,0,2,0,-0.6,10
53.6,2.975,0,2,0,-0.6,10
53.61,2.9265,0,2,0,-0.6,10
53.62,2.8781,0,2,0,-0.6,10
53.63,2.8296,0,2,0,-0.6,10
53.64,2.7811,0,2,0,-0.6,10
53.65,2.7326,0,2,0,-0.6,10
53.66,2.6842,0,2,0,-0.6,10
53.67,2.6357,0,2,0,-0.6,10
53.68,2.5872,0,2,0,-0.6,10
53.69,2.5388,0,2,0,-0.6,10
53.7,2.4903,0,2,0,-0.6,10
53.71,2.4418,0,2,0,-0.6,10
53.72,2.3933,0,2,0,-0.6,10
53.73,2.3449,0,2,0,-0.6,10
53.74,2.2964,0,2,0,-0.6,10
53.75,2.2479,0,2,0,-0.6,10
53.76,2.1994,0,2,0,-0.6,10
53.77,2.151,0,2,0,-0.6,10
53.78,2.1025,0,2,0,-0.6,10
53.79,2.054,0,2,0,-0.6,10
53.8,2.0055,0,2,0,-0.6,10
53.81,1.9571,0,2,0,-0.6,10
53.82,1.9086,0,2,0,-0.6,10
53.83,1.8601,0,2,0,-0.6,10
53.84,1.8116,0,2,0,-0.6,10
53.85,1.7632,0,2,0,-0.6,10
53.86,1.7147,0,2,0,-0.6,10
53.87,1.6662,0,2,0,-0.6,10
53.88,1.6177,0,2,0,-0.6,10
53.89,1.5693,0,2,0,-0.6,10
53.9,1.5208,0,2,0,-0.6,10
53.91,1.4723,0,2,0,-0.6,10
53.92,1.4238,0,2,0,-0.6,10
53.93,1.3754,0,2,0,-0.6,10
53.94,1.3269,0,2,0,-0.6,10
53.95,1.2784,0,2,0,-0.6,10
53.96,1.2299,0,2,0,-0.6,10
53.97,1.1815,0,2,0,-0.6,10
53.98,1.133,0,2,0,-0.6,10
53.99,1.0845,0,2,0,-0.6,10
54,1.036,0,2,0,-0.6,10
54.01,1.0845,0,2,0,-0.6,10
54.02,1.133,0,2,0,-0.6,10
54.03,1.1815,0,2,0,-0.6,10
54.04,1.2299,0,2,0,-0.6,10
54.05,1.2784,0,2,0,-0.6,10
54.06,1.3269,0,2,0,-0.6,10
54.07,1.3754,0,2,0,-0.6,10
54.08,1.4238,0,2,0,-0.6,10
54.09,1.4723,0,2,0,-0.6,10
54.1,1.5208,0,2,0,-0.6,10
54.11,1.5693,0,2,0,-0.6,10
54.12,1.6177,0,2,0,-0.6,10
54.13,1.6662,0,2,0,-0.6,10
54.14,1.7147,0,2,0,-0.6,10
54.15,1.7632,0,2,0,-0.6,10
54.16,1.8116,0,2,0,-0.6,10
54.17,1.8601,0,2,0,-0.6,10
54.18,1.9086,0,2,0,-0.6,10
54.19,1.9571,0,2,0,-0.6,10
54.2,2.0055,0,2,0,-0.6,10
54.21,2.054,0,2,0,-0.6,10
54.22,2.1025,0,2,0,-0.6,10
54.23,2.151,0,2,0,-0.6,10
54.24,2.1994,0,2,0,-0.6,10
54.25,2.2479,0,2,0,-0.6,10
54.26,2.2964,0,2,0,-0.6,10
54.27,2.3449,0,2,0,-0.6,10
54.28,2.3933,0,2,0,-0.6,10
54.29,2.4418,0,2,0,-0.6,10
54.3,2.4903,0,2,0,-0.6,10
54.31,2.5388,0,2,0,-0.6,10
54.32,2.5872,0,2,0,-0.6,10
54.33,2.6357,0,2,0,-0.6,10
54.34,2.6842,0,2,0,-0.6,10
54.35,2.7326,0,2,0,-0.6,10
54.36,2.7811,0,2,0,-0.6,10
54.37,2.8296,0,2,0,-0.6,10
54.38,2.8781,0,2,0,-0.6,10
54.39,2.9265,0,2,0,-0.6,10
54.4,2.975,0,2,0,-0.6,10
54.41,3.0235,0,2,0,-0.6,10
54.42,3.072,0,2,0,-0.6,10
54.43,3.1204,0,2,0,-0.6,10
54.44,3.1689,0,2,0,-0.6,10
54.45,3.2174,0,2,0,-0.6,10
54.46,3.2659,0,2,0,-0.6,10
54.47,3.3143,0,2,0,-0.6,10
54.48,3.3628,0,2,0,-0.6,10
54.49,3.4113,0,2,0,-0.6,10
54.5,3.4598,0,2,0,-0.6,10
54.51,3.5082,0,2,0,-0.6,10
54.52,3.5567,0,2,0,-0.6,10
54.53,3.6052,0,2,0,-0.6,10
54.54,3.6537,0,2,0,-0.6,10
54.55,3.7021,0,2,0,-0.6,10
54.56,3.7506,0,2,0,-0.6,10
54.57,3.7991,0,2,0,-0.6,10
54.58,3.8476,0,2,0,-0.6,10
54.59,3.896,0,2,0,-0.6,10
54.6,3.9445,0,2,0,-0.6,10
54.61,3.993,0,2,0,-0.6,10
54.62,4.0415,0,2,0,-0.6,10
54.63,4.0899,0,2,0,-0.6,10
54.64,4.1384,0,2,0,-0.6,10
54.65,4.1869,0,2,0,-0.6,10
54.66,4.2354,0,2,0,-0.6,10
54.67,4.2838,0,2,0,-0.6,10
54.68,4.3323,0,2,0,-0.6,10
54.69,4.3808,0,2,0,-0.6,10
54.7,4.4293,0,2,0,-0.6,10
54.71,4.4777,0,2,0,-0.6,10
54.72,4.5262,0,2,0,-0.6,10
54.73,4.5747,0,2,0,-0.6,10
54.74,4.6232,0,2,0,-0.6,10
54.75,4.6716,0,2,0,-0.6,10
54.76,4.7201,0,2,0,-0.6,10
54.77,4.7686,0,2,0,-0.6,10
54.78,4.8171,0,2,0,-0.6,10
54.79,4.8655,0,2,0,-0.6,10
54.8,4.914,0,2,0,-0.6,10
54.81,4.9625,0,2,0,-0.6,10
54.82,5.011,0,2,0,-0.6,10
54.83,5.0594,0,2,0,-0.6,10
54.84,5.1079,0,2,0,-0.6,10
54.85,5.1564,0,2,0,-0.6,10
54.86,5.2049,0,2,0,-0.6,10
54.87,5.2533,0,2,0,-0.6,10
54.88,5.3018,0,2,0,-0.6,10
54.89,5.3503,0,2,0,-0.6,10
54.9,5.3988,0,2,0,-0.6,10
54.91,5.4472,0,2,0,-0.6,10
54.92,5.4957,0,2,0,-0.6,10
54.93,5.5442,0,2,0,-0.6,10
54.94,5.5927,0,2,0,-0.6,10
54.95,5.6411,0,2,0,-0.6,10
54.96,5.6896,0,2,0,-0.6,10
54.97,5.7381,0,2,0,-0.6,10
54.98,5.7866,0,2,0,-0.6,10
54.99,5.835,0,2,0,-0.6,10
55,5.8835,0,2,0,-0.6,10
55.01,5.932,0,2,0,-0.6,10
55.02,5.9805,0,2,0,-0.6,10
55.03,6.0289,0,2,0,-0.6,10
55.04,6.0774,0,2,0,-0.6,10
55.05,6.1259,0,2,0,-0.6,10
55.06,6.1744,0,2,0,-0.6,10
55.07,6.2228,0,2,0,-0.6,10
55.08,6.2713,0,2,0,-0.6,10
55.09,6.3198,0,2,0,-0.6,10
55.1,6.3683,0,2,0,-0.6,10
55.11,6.4167,0,2,0,-0.6,10
55.12,6.4652,0,2,0,-0.6,10
55.13,6.5137,0,2,0,-0.6,10
55.14,6.5622,0,2,0,-0.6,10
55.15,6.6106,0,2,0,-0.6,10
55.16,6.6591,0,2,0,-0.6,10
55.17,6.7076,0,2,0,-0.6,10
55.18,6.7561,0,2,0,-0.6,10
55.19,6.8045,0,2,0,-0.6,10
55.2,6.853,0,2,0,-0.6,10
55.21,6.9015,0,2,0,-0.6,10
55.22,6.9499,0,2,0,-0.6,10
55.23,6.9984,0,2,0,-0.6,10
55.24,7.0469,0,2,0,-0.6,10
55.25,7.0954,0,2,0,-0.6,10
55.26,7.1438,0,2,0,-0.6,10
55.27,7.1923,0,2,0,-0.6,10
55.28,7.2408,0,2,0,-0.6,10
55.29,7.2893,0,2,0,-0.6,10
55.3,7.3377,0,2,0,-0.6,10
55.31,7.3862,0,2,0,-0.6,10
55.32,7.4347,0,2,0,-0.6,10
55.33,7.4832,0,2,0,-0.6,10
55.34,7.5316,0,2,0,-0.6,10
55.35,7.5801,0,2,0,-0.6,10
55.36,7.6286,0,2,0,-0.6,10
55.37,7.6771,0,2,0,-0.6,10
55.38,7.7255,0,2,0,-0.6,10
55.39,7.774,0,2,0,-0.6,10
55.4,7.8225,0,2,0,-0.6,10
55.41,7.871,0,2,0,-0.6,10
55.42,7.9194,0,2,0,-0.6,10
55.43,7.9679,0,2,0,-0.6,10
55.44,8.0164,0,2,0,-0.6,10
55.45,8.0649,0,2,0,-0.6,10
55.46,8.1133,0,2,0,-0.6,10
55.47,8.1618,0,2,0,-0.6,10
55.48,8.2103,0,2,0,-0.6,10
55.49,8.2588,0,2,0,-0.6,10
55.5,8.3072,0,2,0,-0.6,10
55.51,8.2677,0,2,0,-0.6,10
55.52,8.2282,0,2,0,-0.6,10
55.53,8.1887,0,2,0,-0.6,10
55.54,8.1492,0,2,0,-0.6,10
55.55,8.1097,0,2,0,-0.6,10
55.56,8.0701,0,2,0,-0.6,10
55.57,8.0306,0,2,0,-0.6,10
55.58,7.9911,0,2,0,-0.6,10
55.59,7.9516,0,2,0,-0.6,10
55.6,7.9121,0,2,0,-0.6,10
55.61,7.8726,0,2,0,-0.6,10
55.62,7.833,0,2,0,-0.6,10
55.63,7.7935,0,2,0,-0.6,10
55.64,7.754,0,2,0,-0.6,10
55.65,7.7145,0,2,0,-0.6,10
55.66,7.675,0,2,0,-0.6,10
55.67,7.6355,0,2,0,-0.6,10
55.68,7.5959,0,2,0,-0.6,10
55.69,7.5564,0,2,0,-0.6,10
55.7,7.5169,0,2,0,-0.6,10
55.71,7.4774,0,2,0,-0.6,10
55.72,7.4379,0,2,0,-0.6,10
55.73,7.3984,0,2,0,-0.6,10
55.74,7.3588,0,2,0,-0.6,10
55.75,7.3193,0,2,0,-0.6,10
55.76,7.2798,0,2,0,-0.6,10
55.77,7.2403,0,2,0,-0.6,10
55.78,7.2008,0,2,0,-0.6,10
55.79,7.1612,0,2,0,-0.6,10
55.8,7.1217,0,2,0,-0.6,10
55.81,7.0822,0,2,0,-0.6,10
55.82,7.0427,0,2,0,-0.6,10
55.83,7.0032,0,2,0,-0.6,10
55.84,6.9637,0,2,0,-0.6,10
55.85,6.9241,0,2,0,-0.6,10
55.86,6.8846,0,2,0,-0.6,10
55.87,6.8451,0,2,0,-0.6,10
55.88,6.8056,0,2,0,-0.6,10
55.89,6.7661,0,2,0,-0.6,10
55.9,6.7266,0,2,0,-0.6,10
55.91,6.687,0,2,0,-0.6,10
55.92,6.6475,0,2,0,-0.6,10
55.93,6.608,0,2,0,-0.6,10
55.94,6.5685,0,2,0,-0.6,10
55.95,6.529,0,2,0,-0.6,10
55.96,6.4895,0,2,0,-0.6,10
55.97,6.4499,0,2,0,-0.6,10
55.98,6.4104,0,2,0,-0.6,10
55.99,6.3709,0,2,0,-0.6,10
56,6.3314,0,2,0,-0.6,10
56.01,6.2919,0,2,0,-0.6,10
56.02,6.2524,0,2,0,-0.6,10
56.03,6.2128,0,2,0,-0.6,10
56.04,6.1733,0,2,0,-0.6,10
56.05,6.1338,0,2,0,-0.6,10
56.06,6.0943,0,2,0,-0.6,10
56.07,6.0548,0,2,0,-0.6,10
56.08,6.0153,0,2,0,-0.6,10
56.09,5.9757,0,2,0,-0.6,10
56.1,5.9362,0,2,0,-0.6,10
56.11,5.8967,0,2,0,-0.6,10
56.12,5.8572,0,2,0,-0.6,10
56.13,5.8177,0,2,0,-0.6,10
56.14,5.7782,0,2,0,-0.6,10
56.15,5.7386,0,2,0,-0.6,10
56.16,5.6991,0,2,0,-0.6,10
56.17,5.6596,0,2,0,-0.6,10
56.18,5.6201,0,2,0,-0.6,10
56.19,5.5806,0,2,0,-0.6,10
56.2,5.5411,0,2,0,-0.6,10
56.21,5.5015,0,2,0,-0.6,10
56.22,5.462,0,2,0,-0.6,10
56.23,5.4225,0,2,0,-0.6,10
56.24,5.383,0,2,0,-0.6,10
56.25,5.3435,0,2,0,-0.6,10
56.26,5.304,0,2,0,-0.6,10
56.27,5.2644,0,2,0,-0.6,10
56.28,5.2249,0,2,0,-0.6,10
56.29,5.1854,0,2,0,-0.6,10
56.3,5.1459,0,2,0,-0.6,10
56.31,5.1064,0,2,0,-0.6,10
56.32,5.0669,0,2,0,-0.6,10
56.33,5.0273,0,2,0,-0.6,10
56.34,4.9878,0,2,0,-0.6,10
56.35,4.9483,0,2,0,-0.6,10
56.36,4.9088,0,2,0,-0.6,10
56.37,4.8693,0,2,0,-0.6,10
56.38,4.8297,0,2,0,-0.6,10
56.39,4.7902,0,2,0,-0.6,10
56.4,4.7507,0,2,0,-0.6,10
56.41,4.7112,0,2,0,-0.6,10
56.42,4.6717,0,2,0,-0.6,10
56.43,4.6322,0,2,0,-0.6,10
56.44,4.5926,0,2,0,-0.6,10
56.45,4.5531,0,2,0,-0.6,10
56.46,4.5136,0,2,0,-0.6,10
56.47,4.4741,0,2,0,-0.6,10
56.48,4.4346,0,2,0,-0.6,10
56.49,4.3951,0,2,0,-0.6,10
56.5,4.3555,0,2,0,-0.6,10
56.51,4.316,0,2,0,-0.6,10
56.52,4.2765,0,2,0,-0.6,10
56.53,4.237,0,2,0,-0.6,10
56.54,4.1975,0,2,0,-0.6,10
56.55,4.158,0,2,0,-0.6,10
56.56,4.1184,0,2,0,-0.6,10
56.57,4.0789,0,2,0,-0.6,10
56.58,4.0394,0,2,0,-0.6,10
56.59,3.9999,0,2,0,-0.6,10
56.6,3.9604,0,2,0,-0.6,10
56.61,3.9209,0,2,0,-0.6,10
56.62,3.8813,0,2,0,-0.6,10
56.63,3.8418,0,2,0,-0.6,10
56.64,3.8023,0,2,0,-0.6,10
56.65,3.7628,0,2,0,-0.6,10
56.66,3.7233,0,2,0,-0.6,10
56.67,3.6838,0,2,0,-0.6,10
56.68,3.6442,0,2,0,-0.6,10
56.69,3.6047,0,2,0,-0.6,10
56.7,3.5652,0,2,0,-0.6,10
56.71,3.5257,0,2,0,-0.6,10
56.72,3.4862,0,2,0,-0.6,10
56.73,3.4467,0,2,0,-0.6,10
56.74,3.4071,0,2,0,-0.6,10
56.75,3.3676,0,2,0,-0.6,10
56.76,3.3281,0,2,0,-0.6,10
56.77,3.2886,0,2,0,-0.6,10
56.78,3.2491,0,2,0,-0.6,10
56.79,3.2096,0,2,0,-0.6,10
56.8,3.17,0,2,0,-0.6,10
56.81,3.1305,0,2,0,-0.6,10
56.82,3.091,0,2,0,-0.6,10
56.83,3.0515,0,2,0,-0.6,10
56.84,3.012,0,2,0,-0.6,10
56.85,2.9725,0,2,0,-0.6,10
56.86,2.9329,0,2,0,-0.6,10
56.87,2.8934,0,2,0,-0.6,10
56.88,2.8539,0,2,0,-0.6,10
56.89,2.8144,0,2,0,-0.6,10
56.9,2.7749,0,2,0,-0.6,10
56.91,2.7354,0,2,0,-0.6,10
56.92,2.6958,0,2,0,-0.6,10
56.93,2.6563,0,2,0,-0.6,10
56.94,2.6168,0,2,0,-0.6,10
56.95,2.5773,0,2,0,-0.6,10
56.96,2.5378,0,2,0,-0.6,10
56.97,2.4982,0,2,0,-0.6,10
56.98,2.4587,0,2,0,-0.6,10
56.99,2.4192,0,2,0,-0.6,10
57,2.3797,0,2,0,-0.6,10
57.01,2.4305,0,2,0,-0.6,10
57.02,2.4813,0,2,0,-0.6,10
57.03,2.5321,0,2,0,-0.6,10
57.04,2.5829,0,2,0,-0.6,10
57.05,2.6337,0,2,0,-0.6,10
57.06,2.6845,0,2,0,-0.6,10
57.07,2.7353,0,2,0,-0.6,10
57.08,2.7861,0,2,0,-0.6,10
57.09,2.8369,0,2,0,-0.6,10
57.1,2.8877,0,2,0,-0.6,10
57.11,2.9385,0,2,0,-0.6,10
57.12,2.9893,0,2,0,-0.6,10
57.13,3.0401,0,2,0,-0.6,10
57.14,3.0909,0,2,0,-0.6,10
57.15,3.1417,0,2,0,-0.6,10
57.16,3.1925,0,2,0,-0.6,10
57.17,3.2433,0,2,0,-0.6,10
57.18,3.2941,0,2,0,-0.6,10
57.19,3.3449,0,2,0,-0.6,10
57.2,3.3957,0,2,0,-0.6,10
57.21,3.4465,0,2,0,-0.6,10
57.22,3.4973,0,2,0,-0.6,10
57.23,3.5481,0,2,0,-0.6,10
57.24,3.5989,0,2,0,-0.6,10
57.25,3.6497,0,2,0,-0.6,10
57.26,3.7006,0,2,0,-0.6,10
57.27,3.7514,0,2,0,-0.6,10
57.28,3.8022,0,2,0,-0.6,10
57.29,3.853,0,2,0,-0.6,10
57.3,3.9038,0,2,0,-0.6,10
57.31,3.9546,0,2,0,-0.6,10
57.32,4.0054,0,2,0,-0.6,10
57.33,4.0562,0,2,0,-0.6,10
57.34,4.107,0,2,0,-0.6,10
57.35,4.1578,0,2,0,-0.6,10
57.36,4.2086,0,2,0,-0.6,10
57.37,4.2594,0,2,0,-0.6,10
57.38,4.3102,0,2,0,-0.6,10
57.39,4.361,0,2,0,-0.6,10
57.4,4.4118,0,2,0,-0.6,10
57.41,4.4626,0,2,0,-0.6,10
57.42,4.5134,0,2,0,-0.6,10
57.43,4.5642,0,2,0,-0.6,10
57.44,4.615,0,2,0,-0.6,10
57.45,4.6658,0,2,0,-0.6,10
57.46,4.7166,0,2,0,-0.6,10
57.47,4.7674,0,2,0,-0.6,10
57.48,4.8182,0,2,0,-0.6,10
57.49,4.869,0,2,0,-0.6,10
57.5,4.9198,0,2,0,-0.6,10
57.51,4.9706,0,2,0,-0.6,10
57.52,5.0214,0,2,0,-0.6,10
57.53,5.0722,0,2,0,-0.6,10
57.54,5.123,0,2,0,-0.6,10
57.55,5.1738,0,2,0,-0.6,10
57.56,5.2246,0,2,0,-0.6,10
57.57,5.2754,0,2,0,-0.6,10
57.58,5.3262,0,2,0,-0.6,10
57.59,5.377,0,2,0,-0.6,10
57.6,5.4278,0,2,0,-0.6,10
57.61,5.4786,0,2,0,-0.6,10
57.62,5.5294,0,2,0,-0.6,10
57.63,5.5802,0,2,0,-0.6,10
57.64,5.631,0,2,0,-0.6,10
57.65,5.6818,0,2,0,-0.6,10
57.66,5.7326,0,2,0,-0.6,10
57.67,5.7834,0,2,0,-0.6,10
57.68,5.8342,0,2,0,-0.6,10
57.69,5.885,0,2,0,-0.6,10
57.7,5.9358,0,2,0,-0.6,10
57.71,5.9866,0,2,0,-0.6,10
57.72,6.0374,0,2,0,-0.6,10
57.73,6.0882,0,2,0,-0.6,10
57.74,6.139,0,2,0,-0.6,10
57.75,6.1898,0,2,0,-0.6,10
