26.42,-5.904,0,1,0,-1,10
26.43,-5.9221,0,1,0,-1,10
26.44,-5.9403,0,1,0,-1,10
26.45,-5.9584,0,1,0,-1,10
26.46,-5.9765,0,1,0,-1,10
26.47,-5.9946,0,1,0,-1,10
26.48,-6.0127,0,1,0,-1,10
26.49,-6.0308,0,1,0,-1,10
26.5,-6.0489,0,1,0,-1,10
26.51,-6.067,0,1,0,-1,10
26.52,-6.0851,0,1,0,-1,10
26.53,-6.1032,0,1,0,-1,10
26.54,-6.1213,0,1,0,-1,10
26.55,-6.1394,0,1,0,-1,10
26.56,-6.1575,0,1,0,-1,10
26.57,-6.1756,0,1,0,-1,10
26.58,-6.1938,0,1,0,-1,10
26.59,-6.2119,0,1,0,-1,10
26.6,-6.23,0,1,0,-1,10
26.61,-6.2481,0,1,0,-1,10
26.62,-6.2662,0,1,0,-1,10
26.63,-6.2843,0,1,0,-1,10
26.64,-6.3024,0,1,0,-1,10
26.65,-6.3205,0,1,0,-1,10
26.66,-6.3386,0,1,0,-1,10
26.67,-6.3567,0,1,0,-1,10
26.68,-6.3748,0,1,0,-1,10
26.69,-6.3929,0,1,0,-1,10
26.7,-6.411,0,1,0,-1,10
26.71,-6.4291,0,1,0,-1,10
26.72,-6.4473,0,1,0,-1,10
26.73,-6.4654,0,1,0,-1,10
26.74,-6.4835,0,1,0,-1,10
26.75,-6.5016,0,1,0,-1,10
26.76,-6.5197,0,1,0,-1,10
26.77,-6.5378,0,1,0,-1,10
26.78,-6.5559,0,1,0,-1,10
26.79,-6.574,0,1,0,-1,10
26.8,-6.5921,0,1,0,-1,10
26.81,-6.6102,0,1,0,-1,10
26.82,-6.6283,0,1,0,-1,10
26.83,-6.6464,0,1,0,-1,10
26.84,-6.6645,0,1,0,-1,10
26.85,-6.6826,0,1,0,-1,10
26.86,-6.7008,0,1,0,-1,10
26.87,-6.7189,0,1,0,-1,10
26.88,-6.737,0,1,0,-1,10
26.89,-6.7551,0,1,0,-1,10
26.9,-6.7732,0,1,0,-1,10
26.91,-6.7913,0,1,0,-1,10
26.92,-6.8094,0,1,0,-1,10
26.93,-6.8275,0,1,0,-1,10
26.94,-6.8456,0,1,0,-1,10
26.95,-6.8637,0,1,0,-1,10
26.96,-6.8818,0,1,0,-1,10
26.97,-6.8999,0,1,0,-1,10
26.98,-6.918,0,1,0,-1,10
26.99,-6.9361,0,1,0,-1,10
27,-6.9543,0,1,0,-1,10
27.01,-6.934,0,1,0,-1,10
27.02,-6.9138,0,1,0,-1,10
27.03,-6.8936,0,1,0,-1,10
27.04,-6.8734,0,1,0,-1,10
27.05,-6.8531,0,1,0,-1,10
27.06,-6.8329,0,1,0,-1,10
27.07,-6.8127,0,1,0,-1,10
27.08,-6.7925,0,1,0,-1,10
27.09,-6.7722,0,1,0,-1,10
27.1,-6.752,0,1,0,-1,10
27.11,-6.7318,0,1,0,-1,10
27.12,-6.7116,0,1,0,-1,10
27.13,-6.6914,0,1,0,-1,10
27.14,-6.6711,0,1,0,-1,10
27.15,-6.6509,0,1,0,-1,10
27.16,-6.6307,0,1,0,-1,10
27.17,-6.6105,0,1,0,-1,10
27.18,-6.5902,0,1,0,-1,10
27.19,-6.57,0,1,0,-1,10
27.2,-6.5498,0,1,0,-1,10
27.21,-6.5296,0,1,0,-1,10
27.22,-6.5094,0,1,0,-1,10
27.23,-6.4891,0,1,0,-1,10
27.24,-6.4689,0,1,0,-1,10
27.25,-6.4487,0,1,0,-1,10
27.26,-6.4285,0,1,0,-1,10
27.27,-6.4082,0,1,0,-1,10
27.28,-6.388,0,1,0,-1,10
27.29,-6.3678,0,1,0,-1,10
27.3,-6.3476,0,1,0,-1,10
27.31,-6.3273,0,1,0,-1,10
27.32,-6.3071,0,1,0,-1,10
27.33,-6.2869,0,1,0,-1,10
27.34,-6.2667,0,1,0,-1,10
27.35,-6.2465,0,1,0,-1,10
27.36,-6.2262,0,1,0,-1,10
27.37,-6.206,0,1,0,-1,10
27.38,-6.1858,0,1,0,-1,10
27.39,-6.1656,0,1,0,-1,10
27.4,-6.1453,0,1,0,-1,10
27.41,-6.1251,0,1,0,-1,10
27.42,-6.1049,0,1,0,-1,10
27.43,-6.0847,0,1,0,-1,10
27.44,-6.0645,0,1,0,-1,10
27.45,-6.0442,0,1,0,-1,10
27.46,-6.024,0,1,0,-1,10
27.47,-6.0038,0,1,0,-1,10
27.48,-5.9836,0,1,0,-1,10
27.49,-5.9633,0,1,0,-1,10
27.5,-5.9431,0,1,0,-1,10
27.51,-5.9229,0,1,0,-1,10
27.52,-5.9027,0,1,0,-1,10
27.53,-5.8825,0,1,0,-1,10
27.54,-5.8622,0,1,0,-1,10
27.55,-5.842,0,1,0,-1,10
27.56,-5.8218,0,1,0,-1,10
27.57,-5.8016,0,1,0,-1,10
27.58,-5.7813,0,1,0,-1,10
27.59,-5.7611,0,1,0,-1,10
27.6,-5.7409,0,1,0,-1,10
27.61,-5.7207,0,1,0,-1,10
27.62,-5.7004,0,1,0,-1,10
27.63,-5.6802,0,1,0,-1,10
27.64,-5.66,0,1,0,-1,10
27.65,-5.6398,0,1,0,-1,10
27.66,-5.6196,0,1,0,-1,10
27.67,-5.5993,0,1,0,-1,10
27.68,-5.5791,0,1,0,-1,10
27.69,-5.5589,0,1,0,-1,10
27.7,-5.5387,0,1,0,-1,10
27.71,-5.5184,0,1,0,-1,10
27.72,-5.4982,0,1,0,-1,10
27.73,-5.478,0,1,0,-1,10
27.74,-5.4578,0,1,0,-1,10
27.75,-5.4376,0,1,0,-1,10
27.76,-5.4173,0,1,0,-1,10
27.77,-5.3971,0,1,0,-1,10
27.78,-5.3769,0,1,0,-1,10
27.79,-5.3567,0,1,0,-1,10
27.8,-5.3364,0,1,0,-1,10
27.81,-5.3162,0,1,0,-1,10
27.82,-5.296,0,1,0,-1,10
27.83,-5.2758,0,1,0,-1,10
27.84,-5.2556,0,1,0,-1,10
27.85,-5.2353,0,1,0,-1,10
27.86,-5.2151,0,1,0,-1,10
27.87,-5.1949,0,1,0,-1,10
27.88,-5.1747,0,1,0,-1,10
27.89,-5.1544,0,1,0,-1,10
27.9,-5.1342,0,1,0,-1,10
27.91,-5.114,0,1,0,-1,10
27.92,-5.0938,0,1,0,-1,10
27.93,-5.0735,0,1,0,-1,10
27.94,-5.0533,0,1,0,-1,10
27.95,-5.0331,0,1,0,-1,10
27.96,-5.0129,0,1,0,-1,10
27.97,-4.9927,0,1,0,-1,10
27.98,-4.9724,0,1,0,-1,10
27.99,-4.9522,0,1,0,-1,10
28,-4.932,0,1,0,-1,10
28.01,-4.9118,0,1,0,-1,10
28.02,-4.8915,0,1,0,-1,10
28.03,-4.8713,0,1,0,-1,10
28.04,-4.8511,0,1,0,-1,10
28.05,-4.8309,0,1,0,-1,10
28.06,-4.8107,0,1,0,-1,10
28.07,-4.7904,0,1,0,-1,10
28.08,-4.7702,0,1,0,-1,10
28.09,-4.75,0,1,0,-1,10
28.1,-4.7298,0,1,0,-1,10
28.11,-4.7095,0,1,0,-1,10
28.12,-4.6893,0,1,0,-1,10
28.13,-4.6691,0,1,0,-1,10
28.14,-4.6489,0,1,0,-1,10
28.15,-4.6286,0,1,0,-1,10
28.16,-4.6084,0,1,0,-1,10
28.17,-4.5882,0,1,0,-1,10
28.18,-4.568,0,1,0,-1,10
28.19,-4.5478,0,1,0,-1,10
28.2,-4.5275,0,1,0,-1,10
28.21,-4.5073,0,1,0,-1,10
28.22,-4.4871,0,1,0,-1,10
28.23,-4.4669,0,1,0,-1,10
28.24,-4.4466,0,1,0,-1,10
28.25,-4.4264,0,1,0,-1,10
28.26,-4.4062,0,1,0,-1,10
28.27,-4.386,0,1,0,-1,10
28.28,-4.3658,0,1,0,-1,10
28.29,-4.3455,0,1,0,-1,10
28.3,-4.3253,0,1,0,-1,10
28.31,-4.3051,0,1,0,-1,10
28.32,-4.2849,0,1,0,-1,10
28.33,-4.2646,0,1,0,-1,10
28.34,-4.2444,0,1,0,-1,10
28.35,-4.2242,0,1,0,-1,10
28.36,-4.204,0,1,0,-1,10
28.37,-4.1838,0,1,0,-1,10
28.38,-4.1635,0,1,0,-1,10
28.39,-4.1433,0,1,0,-1,10
28.4,-4.1231,0,1,0,-1,10
28.41,-4.1029,0,1,0,-1,10
28.42,-4.0826,0,1,0,-1,10
28.43,-4.0624,0,1,0,-1,10
28.44,-4.0422,0,1,0,-1,10
28.45,-4.022,0,1,0,-1,10
28.46,-4.0017,0,1,0,-1,10
28.47,-3.9815,0,1,0,-1,10
28.48,-3.9613,0,1,0,-1,10
28.49,-3.9411,0,1,0,-1,10
28.5,-3.9209,0,1,0,-1,10
28.51,-3.9477,0,1,0,-1,10
28.52,-3.9746,0,1,0,-1,10
28.53,-4.0014,0,1,0,-1,10
28.54,-4.0282,0,1,0,-1,10
28.55,-4.0551,0,1,0,-1,10
28.56,-4.0819,0,1,0,-1,10
28.57,-4.1088,0,1,0,-1,10
28.58,-4.1356,0,1,0,-1,10
28.59,-4.1625,0,1,0,-1,10
28.6,-4.1893,0,1,0,-1,10
28.61,-4.2162,0,1,0,-1,10
28.62,-4.243,0,1,0,-1,10
28.63,-4.2699,0,1,0,-1,10
28.64,-4.2967,0,1,0,-1,10
28.65,-4.3236,0,1,0,-1,10
28.66,-4.3504,0,1,0,-1,10
28.67,-4.3773,0,1,0,-1,10
28.68,-4.4041,0,1,0,-1,10
28.69,-4.431,0,1,0,-1,10
28.7,-4.4578,0,1,0,-1,10
28.71,-4.4847,0,1,0,-1,10
28.72,-4.5115,0,1,0,-1,10
28.73,-4.5383,0,1,0,-1,10
28.74,-4.5652,0,1,0,-1,10
28.75,-4.592,0,1,0,-1,10
28.76,-4.6189,0,1,0,-1,10
28.77,-4.6457,0,1,0,-1,10
28.78,-4.6726,0,1,0,-1,10
28.79,-4.6994,0,1,0,-1,10
28.8,-4.7263,0,1,0,-1,10
28.81,-4.7531,0,1,0,-1,10
28.82,-4.78,0,1,0,-1,10
28.83,-4.8068,0,1,0,-1,10
28.84,-4.8337,0,1,0,-1,10
28.85,-4.8605,0,1,0,-1,10
28.86,-4.8874,0,1,0,-1,10
28.87,-4.9142,0,1,0,-1,10
28.88,-4.9411,0,1,0,-1,10
28.89,-4.9679,0,1,0,-1,10
28.9,-4.9948,0,1,0,-1,10
28.91,-5.0216,0,1,0,-1,10
28.92,-5.0484,0,1,0,-1,10
28.93,-5.0753,0,1,0,-1,10
28.94,-5.1021,0,1,0,-1,10
28.95,-5.129,0,1,0,-1,10
28.96,-5.1558,0,1,0,-1,10
28.97,-5.1827,0,1,0,-1,10
28.98,-5.2095,0,1,0,-1,10
28.99,-5.2364,0,1,0,-1,10
29,-5.2632,0,1,0,-1,10
29.01,-5.2901,0,1,0,-1,10
29.02,-5.3169,0,1,0,-1,10
29.03,-5.3438,0,1,0,-1,10
29.04,-5.3706,0,1,0,-1,10
29.05,-5.3975,0,1,0,-1,10
29.06,-5.4243,0,1,0,-1,10
29.07,-5.4512,0,1,0,-1,10
29.08,-5.478,0,1,0,-1,10
29.09,-5.5049,0,1,0,-1,10
29.1,-5.5317,0,1,0,-1,10
29.11,-5.5585,0,1,0,-1,10
29.12,-5.5854,0,1,0,-1,10
29.13,-5.6122,0,1,0,-1,10
29.14,-5.6391,0,1,0,-1,10
29.15,-5.6659,0,1,0,-1,10
29.16,-5.6928,0,1,0,-1,10
29.17,-5.7196,0,1,0,-1,10
29.18,-5.7465,0,1,0,-1,10
29.19,-5.7733,0,1,0,-1,10
29.2,-5.8002,0,1,0,-1,10
29.21,-5.827,0,1,0,-1,10
29.22,-5.8539,0,1,0,-1,10
29.23,-5.8807,0,1,0,-1,10
29.24,-5.9076,0,1,0,-1,10
29.25,-5.9344,0,1,0,-1,10
29.26,-5.9613,0,1,0,-1,10
29.27,-5.9881,0,1,0,-1,10
29.28,-6.015,0,1,0,-1,10
29.29,-6.0418,0,1,0,-1,10
29.3,-6.0686,0,1,0,-1,10
29.31,-6.0955,0,1,0,-1,10
29.32,-6.1223,0,1,0,-1,10
29.33,-6.1492,0,1,0,-1,10
29.34,-6.176,0,1,0,-1,10
29.35,-6.2029,0,1,0,-1,10
29.36,-6.2297,0,1,0,-1,10
29.37,-6.2566,0,1,0,-1,10
29.38,-6.2834,0,1,0,-1,10
29.39,-6.3103,0,1,0,-1,10
29.4,-6.3371,0,1,0,-1,10
29.41,-6.364,0,1,0,-1,10
29.42,-6.3908,0,1,0,-1,10
29.43,-6.4177,0,1,0,-1,10
29.44,-6.4445,0,1,0,-1,10
29.45,-6.4714,0,1,0,-1,10
29.46,-6.4982,0,1,0,-1,10
29.47,-6.525,0,1,0,-1,10
29.48,-6.5519,0,1,0,-1,10
29.49,-6.5787,0,1,0,-1,10
29.5,-6.6056,0,1,0,-1,10
29.51,-6.6324,0,1,0,-1,10
29.52,-6.6593,0,1,0,-1,10
29.53,-6.6861,0,1,0,-1,10
29.54,-6.713,0,1,0,-1,10
29.55,-6.7398,0,1,0,-1,10
29.56,-6.7667,0,1,0,-1,10
29.57,-6.7935,0,1,0,-1,10
29.58,-6.8204,0,1,0,-1,10
29.59,-6.8472,0,1,0,-1,10
29.6,-6.8741,0,1,0,-1,10
29.61,-6.9009,0,1,0,-1,10
29.62,-6.9278,0,1,0,-1,10
29.63,-6.9546,0,1,0,-1,10
29.64,-6.9815,0,1,0,-1,10
29.65,-7.0083,0,1,0,-1,10
29.66,-7.0351,0,1,0,-1,10
29.67,-7.062,0,1,0,-1,10
29.68,-7.0888,0,1,0,-1,10
29.69,-7.1157,0,1,0,-1,10
29.7,-7.1425,0,1,0,-1,10
29.71,-7.1694,0,1,0,-1,10
29.72,-7.1962,0,1,0,-1,10
29.73,-7.2231,0,1,0,-1,10
29.74,-7.2499,0,1,0,-1,10
29.75,-7.2768,0,1,0,-1,10
29.76,-7.3036,0,1,0,-1,10
29.77,-7.3305,0,1,0,-1,10
29.78,-7.3573,0,1,0,-1,10
29.79,-7.3842,0,1,0,-1,10
29.8,-7.411,0,1,0,-1,10
29.81,-7.4379,0,1,0,-1,10
29.82,-7.4647,0,1,0,-1,10
29.83,-7.4916,0,1,0,-1,10
29.84,-7.5184,0,1,0,-1,10
29.85,-7.5452,0,1,0,-1,10
29.86,-7.5721,0,1,0,-1,10
29.87,-7.5989,0,1,0,-1,10
29.88,-7.6258,0,1,0,-1,10
29.89,-7.6526,0,1,0,-1,10
29.9,-7.6795,0,1,0,-1,10
29.91,-7.7063,0,1,0,-1,10
29.92,-7.7332,0,1,0,-1,10
29.93,-7.76,0,1,0,-1,10
29.94,-7.7869,0,1,0,-1,10
29.95,-7.8137,0,1,0,-1,10
29.96,-7.8406,0,1,0,-1,10
29.97,-7.8674,0,1,0,-1,10
29.98,-7.8943,0,1,0,-1,10
29.99,-7.9211,0,1,0,-1,10
30,-7.948,0,1,0,-1,10
30.01,2.2413,0,2,0,-1,10
30.02,2.2583,0,2,0,-1,10
30.03,2.2753,0,2,0,-1,10
30.04,2.2923,0,2,0,-1,10
30.05,2.3093,0,2,0,-1,10
30.06,2.3264,0,2,0,-1,10
30.07,2.3434,0,2,0,-1,10
30.08,2.3604,0,2,0,-1,10
30.09,2.3774,0,2,0,-1,10
30.1,2.3944,0,2,0,-1,10
30.11,2.4114,0,2,0,-1,10
30.12,2.4285,0,2,0,-1,10
30.13,2.4455,0,2,0,-1,10
30.14,2.4625,0,2,0,-1,10
30.15,2.4795,0,2,0,-1,10
30.16,2.4965,0,2,0,-1,10
30.17,2.5136,0,2,0,-1,10
30.18,2.5306,0,2,0,-1,10
30.19,2.5476,0,2,0,-1,10
30.2,2.5646,0,2,0,-1,10
30.21,2.5816,0,2,0,-1,10
30.22,2.5986,0,2,0,-1,10
30.23,2.6157,0,2,0,-1,10
30.24,2.6327,0,2,0,-1,10
30.25,2.6497,0,2,0,-1,10
30.26,2.6667,0,2,0,-1,10
30.27,2.6837,0,2,0,-1,10
30.28,2.7008,0,2,0,-1,10
30.29,2.7178,0,2,0,-1,10
30.3,2.7348,0,2,0,-1,10
30.31,2.7518,0,2,0,-1,10
30.32,2.7688,0,2,0,-1,10
30.33,2.7858,0,2,0,-1,10
30.34,2.8029,0,2,0,-1,10
30.35,2.8199,0,2,0,-1,10
30.36,2.8369,0,2,0,-1,10
30.37,2.8539,0,2,0,-1,10
30.38,2.8709,0,2,0,-1,10
30.39,2.8879,0,2,0,-1,10
30.4,2.905,0,2,0,-1,10
30.41,2.922,0,2,0,-1,10
30.42,2.939,0,2,0,-1,10
30.43,2.956,0,2,0,-1,10
30.44,2.973,0,2,0,-1,10
30.45,2.9901,0,2,0,-1,10
30.46,3.0071,0,2,0,-1,10
30.47,3.0241,0,2,0,-1,10
30.48,3.0411,0,2,0,-1,10
30.49,3.0581,0,2,0,-1,10
30.5,3.0751,0,2,0,-1,10
30.51,3.0922,0,2,0,-1,10
30.52,3.1092,0,2,0,-1,10
30.53,3.1262,0,2,0,-1,10
30.54,3.1432,0,2,0,-1,10
30.55,3.1602,0,2,0,-1,10
30.56,3.1773,0,2,0,-1,10
30.57,3.1943,0,2,0,-1,10
30.58,3.2113,0,2,0,-1,10
30.59,3.2283,0,2,0,-1,10
30.6,3.2453,0,2,0,-1,10
30.61,3.2623,0,2,0,-1,10
30.62,3.2794,0,2,0,-1,10
30.63,3.2964,0,2,0,-1,10
30.64,3.3134,0,2,0,-1,10
30.65,3.3304,0,2,0,-1,10
30.66,3.3474,0,2,0,-1,10
30.67,3.3645,0,2,0,-1,10
30.68,3.3815,0,2,0,-1,10
30.69,3.3985,0,2,0,-1,10
30.7,3.4155,0,2,0,-1,10
30.71,3.4325,0,2,0,-1,10
30.72,3.4495,0,2,0,-1,10
30.73,3.4666,0,2,0,-1,10
30.74,3.4836,0,2,0,-1,10
30.75,3.5006,0,2,0,-1,10
30.76,3.5176,0,2,0,-1,10
30.77,3.5346,0,2,0,-1,10
30.78,3.5516,0,2,0,-1,10
30.79,3.5687,0,2,0,-1,10
30.8,3.5857,0,2,0,-1,10
30.81,3.6027,0,2,0,-1,10
30.82,3.6197,0,2,0,-1,10
30.83,3.6367,0,2,0,-1,10
30.84,3.6538,0,2,0,-1,10
30.85,3.6708,0,2,0,-1,10
30.86,3.6878,0,2,0,-1,10
30.87,3.7048,0,2,0,-1,10
30.88,3.7218,0,2,0,-1,10
30.89,3.7388,0,2,0,-1,10
30.9,3.7559,0,2,0,-1,10
30.91,3.7729,0,2,0,-1,10
30.92,3.7899,0,2,0,-1,10
30.93,3.8069,0,2,0,-1,10
30.94,3.8239,0,2,0,-1,10
30.95,3.841,0,2,0,-1,10
30.96,3.858,0,2,0,-1,10
30.97,3.875,0,2,0,-1,10
30.98,3.892,0,2,0,-1,10
30.99,3.909,0,2,0,-1,10
31,3.926,0,2,0,-1,10
31.01,3.9431,0,2,0,-1,10
31.02,3.9601,0,2,0,-1,10
31.03,3.9771,0,2,0,-1,10
31.04,3.9941,0,2,0,-1,10
31.05,4.0111,0,2,0,-1,10
31.06,4.0281,0,2,0,-1,10
31.07,4.0452,0,2,0,-1,10
31.08,4.0622,0,2,0,-1,10
31.09,4.0792,0,2,0,-1,10
31.1,4.0962,0,2,0,-1,10
31.11,4.1132,0,2,0,-1,10
31.12,4.1303,0,2,0,-1,10
31.13,4.1473,0,2,0,-1,10
31.14,4.1643,0,2,0,-1,10
31.15,4.1813,0,2,0,-1,10
31.16,4.1983,0,2,0,-1,10
31.17,4.2153,0,2,0,-1,10
31.18,4.2324,0,2,0,-1,10
31.19,4.2494,0,2,0,-1,10
31.2,4.2664,0,2,0,-1,10
31.21,4.2834,0,2,0,-1,10
31.22,4.3004,0,2,0,-1,10
31.23,4.3175,0,2,0,-1,10
31.24,4.3345,0,2,0,-1,10
31.25,4.3515,0,2,0,-1,10
31.26,4.3685,0,2,0,-1,10
31.27,4.3855,0,2,0,-1,10
31.28,4.4025,0,2,0,-1,10
31.29,4.4196,0,2,0,-1,10
31.3,4.4366,0,2,0,-1,10
31.31,4.4536,0,2,0,-1,10
31.32,4.4706,0,2,0,-1,10
31.33,4.4876,0,2,0,-1,10
31.34,4.5046,0,2,0,-1,10
31.35,4.5217,0,2,0,-1,10
31.36,4.5387,0,2,0,-1,10
31.37,4.5557,0,2,0,-1,10
31.38,4.5727,0,2,0,-1,10
31.39,4.5897,0,2,0,-1,10
31.4,4.6068,0,2,0,-1,10
31.41,4.6238,0,2,0,-1,10
31.42,4.6408,0,2,0,-1,10
31.43,4.6578,0,2,0,-1,10
31.44,4.6748,0,2,0,-1,10
31.45,4.6918,0,2,0,-1,10
31.46,4.7089,0,2,0,-1,10
31.47,4.7259,0,2,0,-1,10
31.48,4.7429,0,2,0,-1,10
31.49,4.7599,0,2,0,-1,10
31.5,4.7769,0,2,0,-1,10
31.51,4.7473,0,2,0,-1,10
31.52,4.7177,0,2,0,-1,10
31.53,4.6881,0,2,0,-1,10
31.54,4.6584,0,2,0,-1,10
31.55,4.6288,0,2,0,-1,10
31.56,4.5992,0,2,0,-1,10
31.57,4.5696,0,2,0,-1,10
31.58,4.5399,0,2,0,-1,10
31.59,4.5103,0,2,0,-1,10
31.6,4.4807,0,2,0,-1,10
31.61,4.4511,0,2,0,-1,10
31.62,4.4214,0,2,0,-1,10
31.63,4.3918,0,2,0,-1,10
31.64,4.3622,0,2,0,-1,10
31.65,4.3326,0,2,0,-1,10
31.66,4.3029,0,2,0,-1,10
31.67,4.2733,0,2,0,-1,10
31.68,4.2437,0,2,0,-1,10
31.69,4.214,0,2,0,-1,10
31.7,4.1844,0,2,0,-1,10
31.71,4.1548,0,2,0,-1,10
31.72,4.1252,0,2,0,-1,10
31.73,4.0955,0,2,0,-1,10
31.74,4.0659,0,2,0,-1,10
31.75,4.0363,0,2,0,-1,10
31.76,4.0067,0,2,0,-1,10
31.77,3.977,0,2,0,-1,10
31.78,3.9474,0,2,0,-1,10
31.79,3.9178,0,2,0,-1,10
31.8,3.8882,0,2,0,-1,10
31.81,3.8585,0,2,0,-1,10
31.82,3.8289,0,2,0,-1,10
31.83,3.7993,0,2,0,-1,10
31.84,3.7697,0,2,0,-1,10
31.85,3.74,0,2,0,-1,10
31.86,3.7104,0,2,0,-1,10
31.87,3.6808,0,2,0,-1,10
31.88,3.6512,0,2,0,-1,10
31.89,3.6215,0,2,0,-1,10
31.9,3.5919,0,2,0,-1,10
31.91,3.5623,0,2,0,-1,10
31.92,3.5327,0,2,0,-1,10
31.93,3.503,0,2,0,-1,10
31.94,3.4734,0,2,0,-1,10
31.95,3.4438,0,2,0,-1,10
31.96,3.4142,0,2,0,-1,10
31.97,3.3845,0,2,0,-1,10
31.98,3.3549,0,2,0,-1,10
31.99,3.3253,0,2,0,-1,10
32,3.2957,0,2,0,-1,10
32.01,3.266,0,2,0,-1,10
32.02,3.2364,0,2,0,-1,10
32.03,3.2068,0,2,0,-1,10
32.04,3.1771,0,2,0,-1,10
32.05,3.1475,0,2,0,-1,10
32.06,3.1179,0,2,0,-1,10
32.07,3.0883,0,2,0,-1,10
32.08,3.0586,0,2,0,-1,10
32.09,3.029,0,2,0,-1,10
32.1,2.9994,0,2,0,-1,10
32.11,2.9698,0,2,0,-1,10
32.12,2.9401,0,2,0,-1,10
32.13,2.9105,0,2,0,-1,10
32.14,2.8809,0,2,0,-1,10
32.15,2.8513,0,2,0,-1,10
32.16,2.8216,0,2,0,-1,10
32.17,2.792,0,2,0,-1,10
32.18,2.7624,0,2,0,-1,10
32.19,2.7328,0,2,0,-1,10
32.2,2.7031,0,2,0,-1,10
32.21,2.6735,0,2,0,-1,10
32.22,2.6439,0,2,0,-1,10
32.23,2.6143,0,2,0,-1,10
32.24,2.5846,0,2,0,-1,10
32.25,2.555,0,2,0,-1,10
32.26,2.5254,0,2,0,-1,10
32.27,2.4958,0,2,0,-1,10
32.28,2.4661,0,2,0,-1,10
32.29,2.4365,0,2,0,-1,10
32.3,2.4069,0,2,0,-1,10
32.31,2.3773,0,2,0,-1,10
32.32,2.3476,0,2,0,-1,10
32.33,2.318,0,2,0,-1,10
32.34,2.2884,0,2,0,-1,10
32.35,2.2588,0,2,0,-1,10
32.36,2.2291,0,2,0,-1,10
32.37,2.1995,0,2,0,-1,10
32.38,2.1699,0,2,0,-1,10
32.39,2.1403,0,2,0,-1,10
32.4,2.1106,0,2,0,-1,10
32.41,2.081,0,2,0,-1,10
32.42,2.0514,0,2,0,-1,10
32.43,2.0217,0,2,0,-1,10
32.44,1.9921,0,2,0,-1,10
32.45,1.9625,0,2,0,-1,10
32.46,1.9329,0,2,0,-1,10
32.47,1.9032,0,2,0,-1,10
32.48,1.8736,0,2,0,-1,10
32.49,1.844,0,2,0,-1,10
32.5,1.8144,0,2,0,-1,10
32.51,1.7847,0,2,0,-1,10
32.52,1.7551,0,2,0,-1,10
32.53,1.7255,0,2,0,-1,10
32.54,1.6959,0,2,0,-1,10
32.55,1.6662,0,2,0,-1,10
32.56,1.6366,0,2,0,-1,10
32.57,1.607,0,2,0,-1,10
32.58,1.5774,0,2,0,-1,10
32.59,1.5477,0,2,0,-1,10
32.6,1.5181,0,2,0,-1,10
32.61,1.4885,0,2,0,-1,10
32.62,1.4589,0,2,0,-1,10
32.63,1.4292,0,2,0,-1,10
32.64,1.3996,0,2,0,-1,10
32.65,1.37,0,2,0,-1,10
32.66,1.3404,0,2,0,-1,10
32.67,1.3107,0,2,0,-1,10
32.68,1.2811,0,2,0,-1,10
32.69,1.2515,0,2,0,-1,10
32.7,1.2219,0,2,0,-1,10
32.71,1.1922,0,2,0,-1,10
32.72,1.1626,0,2,0,-1,10
32.73,1.133,0,2,0,-1,10
32.74,1.1034,0,2,0,-1,10
32.75,1.0737,0,2,0,-1,10
32.76,1.0441,0,2,0,-1,10
32.77,1.0145,0,2,0,-1,10
32.78,0.98485,0,2,0,-1,10
32.79,0.95522,0,2,0,-1,10
32.8,0.9256,0,2,0,-1,10
32.81,0.89597,0,2,0,-1,10
32.82,0.86635,0,2,0,-1,10
32.83,0.83672,0,2,0,-1,10
32.84,0.8071,0,2,0,-1,10
32.85,0.77747,0,2,0,-1,10
32.86,0.74784,0,2,0,-1,10
32.87,0.71822,0,2,0,-1,10
32.88,0.68859,0,2,0,-1,10
32.89,0.65897,0,2,0,-1,10
32.9,0.62934,0,2,0,-1,10
32.91,0.59972,0,2,0,-1,10
32.92,0.57009,0,2,0,-1,10
32.93,0.54047,0,2,0,-1,10
32.94,0.51084,0,2,0,-1,10
32.95,0.48121,0,2,0,-1,10
32.96,0.45159,0,2,0,-1,10
32.97,0.42196,0,2,0,-1,10
32.98,0.39234,0,2,0,-1,10
32.99,0.36271,0,2,0,-1,10
33,0.33309,0,2,0,-1,10
33.01,0.37194,0,2,0,-1,10
33.02,0.41079,0,2,0,-1,10
33.03,0.44964,0,2,0,-1,10
33.04,0.48849,0,2,0,-1,10
33.05,0.52734,0,2,0,-1,10
33.06,0.56619,0,2,0,-1,10
33.07,0.60504,0,2,0,-1,10
33.08,0.64389,0,2,0,-1,10
33.09,0.68274,0,2,0,-1,10
33.1,0.72159,0,2,0,-1,10
33.11,0.76044,0,2,0,-1,10
33.12,0.79929,0,2,0,-1,10
33.13,0.83814,0,2,0,-1,10
33.14,0.87699,0,2,0,-1,10
33.15,0.91584,0,2,0,-1,10
33.16,0.95469,0,2,0,-1,10
33.17,0.99354,0,2,0,-1,10
33.18,1.0324,0,2,0,-1,10
33.19,1.0712,0,2,0,-1,10
33.2,1.1101,0,2,0,-1,10
33.21,1.1489,0,2,0,-1,10
33.22,1.1878,0,2,0,-1,10
33.23,1.2266,0,2,0,-1,10
33.24,1.2655,0,2,0,-1,10
33.25,1.3043,0,2,0,-1,10
33.26,1.3432,0,2,0,-1,10
33.27,1.382,0,2,0,-1,10
