107.59,0.50617,0,10,0.3,-1,10
107.6,0.41907,0,10,0.3,-1,10
107.61,0.33197,0,10,0.3,-1,10
107.62,0.24487,0,10,0.3,-1,10
107.63,0.15777,0,10,0.3,-1,10
107.64,0.070674,0,10,0.3,-1,10
107.65,-0.016425,0,10,0.3,-1,10
107.66,-0.10352,0,10,0.3,-1,10
107.67,-0.19062,0,10,0.3,-1,10
107.68,-0.27772,0,10,0.3,-1,10
107.69,-0.36482,0,10,0.3,-1,10
107.7,-0.45192,0,10,0.3,-1,10
107.71,-0.53902,0,10,0.3,-1,10
107.72,-0.62612,0,10,0.3,-1,10
107.73,-0.71322,0,10,0.3,-1,10
107.74,-0.80032,0,10,0.3,-1,10
107.75,-0.88742,0,10,0.3,-1,10
107.76,-0.97452,0,10,0.3,-1,10
107.77,-1.0616,0,10,0.3,-1,10
107.78,-1.1487,0,10,0.3,-1,10
107.79,-1.2358,0,10,0.3,-1,10
107.8,-1.3229,0,10,0.3,-1,10
107.81,-1.41,0,10,0.3,-1,10
107.82,-1.4971,0,10,0.3,-1,10
107.83,-1.5842,0,10,0.3,-1,10
107.84,-1.6713,0,10,0.3,-1,10
107.85,-1.7584,0,10,0.3,-1,10
107.86,-1.8455,0,10,0.3,-1,10
107.87,-1.9326,0,10,0.3,-1,10
107.88,-2.0197,0,10,0.3,-1,10
107.89,-2.1068,0,10,0.3,-1,10
107.9,-2.1939,0,10,0.3,-1,10
107.91,-2.281,0,10,0.3,-1,10
107.92,-2.3681,0,10,0.3,-1,10
107.93,-2.4552,0,10,0.3,-1,10
107.94,-2.5423,0,10,0.3,-1,10
107.95,-2.6294,0,10,0.3,-1,10
107.96,-2.7165,0,10,0.3,-1,10
107.97,-2.8036,0,10,0.3,-1,10
107.98,-2.8907,0,10,0.3,-1,10
107.99,-2.9778,0,10,0.3,-1,10
108,-3.0649,0,10,0.3,-1,10
108.01,-3.0312,0,10,0.3,-1,10
108.02,-2.9976,0,10,0.3,-1,10
108.03,-2.9639,0,10,0.3,-1,10
108.04,-2.9303,0,10,0.3,-1,10
108.05,-2.8966,0,10,0.3,-1,10
108.06,-2.8629,0,10,0.3,-1,10
108.07,-2.8293,0,10,0.3,-1,10
108.08,-2.7956,0,10,0.3,-1,10
108.09,-2.7619,0,10,0.3,-1,10
108.1,-2.7283,0,10,0.3,-1,10
108.11,-2.6946,0,10,0.3,-1,10
108.12,-2.661,0,10,0.3,-1,10
108.13,-2.6273,0,10,0.3,-1,10
108.14,-2.5936,0,10,0.3,-1,10
108.15,-2.56,0,10,0.3,-1,10
108.16,-2.5263,0,10,0.3,-1,10
108.17,-2.4927,0,10,0.3,-1,10
108.18,-2.459,0,10,0.3,-1,10
108.19,-2.4253,0,10,0.3,-1,10
108.2,-2.3917,0,10,0.3,-1,10
108.21,-2.358,0,10,0.3,-1,10
108.22,-2.3243,0,10,0.3,-1,10
108.23,-2.2907,0,10,0.3,-1,10
108.24,-2.257,0,10,0.3,-1,10
108.25,-2.2234,0,10,0.3,-1,10
108.26,-2.1897,0,10,0.3,-1,10
108.27,-2.156,0,10,0.3,-1,10
108.28,-2.1224,0,10,0.3,-1,10
108.29,-2.0887,0,10,0.3,-1,10
108.3,-2.0551,0,10,0.3,-1,10
108.31,-2.0214,0,10,0.3,-1,10
108.32,-1.9877,0,10,0.3,-1,10
108.33,-1.9541,0,10,0.3,-1,10
108.34,-1.9204,0,10,0.3,-1,10
108.35,-1.8867,0,10,0.3,-1,10
108.36,-1.8531,0,10,0.3,-1,10
108.37,-1.8194,0,10,0.3,-1,10
108.38,-1.7858,0,10,0.3,-1,10
108.39,-1.7521,0,10,0.3,-1,10
108.4,-1.7184,0,10,0.3,-1,10
108.41,-1.6848,0,10,0.3,-1,10
108.42,-1.6511,0,10,0.3,-1,10
108.43,-1.6175,0,10,0.3,-1,10
108.44,-1.5838,0,10,0.3,-1,10
108.45,-1.5501,0,10,0.3,-1,10
108.46,-1.5165,0,10,0.3,-1,10
108.47,-1.4828,0,10,0.3,-1,10
108.48,-1.4491,0,10,0.3,-1,10
108.49,-1.4155,0,10,0.3,-1,10
108.5,-1.3818,0,10,0.3,-1,10
108.51,-1.3482,0,10,0.3,-1,10
108.52,-1.3145,0,10,0.3,-1,10
108.53,-1.2808,0,10,0.3,-1,10
108.54,-1.2472,0,10,0.3,-1,10
108.55,-1.2135,0,10,0.3,-1,10
108.56,-1.1799,0,10,0.3,-1,10
108.57,-1.1462,0,10,0.3,-1,10
108.58,-1.1125,0,10,0.3,-1,10
108.59,-1.0789,0,10,0.3,-1,10
108.6,-1.0452,0,10,0.3,-1,10
108.61,-1.0115,0,10,0.3,-1,10
108.62,-0.97788,0,10,0.3,-1,10
108.63,-0.94422,0,10,0.3,-1,10
108.64,-0.91056,0,10,0.3,-1,10
108.65,-0.8769,0,10,0.3,-1,10
108.66,-0.84324,0,10,0.3,-1,10
108.67,-0.80958,0,10,0.3,-1,10
108.68,-0.77591,0,10,0.3,-1,10
108.69,-0.74225,0,10,0.3,-1,10
108.7,-0.70859,0,10,0.3,-1,10
108.71,-0.67493,0,10,0.3,-1,10
108.72,-0.64127,0,10,0.3,-1,10
108.73,-0.60761,0,10,0.3,-1,10
108.74,-0.57394,0,10,0.3,-1,10
108.75,-0.54028,0,10,0.3,-1,10
108.76,-0.50662,0,10,0.3,-1,10
108.77,-0.47296,0,10,0.3,-1,10
108.78,-0.4393,0,10,0.3,-1,10
108.79,-0.40564,0,10,0.3,-1,10
108.8,-0.37198,0,10,0.3,-1,10
108.81,-0.33831,0,10,0.3,-1,10
108.82,-0.30465,0,10,0.3,-1,10
108.83,-0.27099,0,10,0.3,-1,10
108.84,-0.23733,0,10,0.3,-1,10
108.85,-0.20367,0,10,0.3,-1,10
108.86,-0.17001,0,10,0.3,-1,10
108.87,-0.13634,0,10,0.3,-1,10
108.88,-0.10268,0,10,0.3,-1,10
108.89,-0.069021,0,10,0.3,-1,10
108.9,-0.035359,0,10,0.3,-1,10
108.91,-0.0016979,0,10,0.3,-1,10
108.92,0.031964,0,10,0.3,-1,10
108.93,0.065625,0,10,0.3,-1,10
108.94,0.099287,0,10,0.3,-1,10
108.95,0.13295,0,10,0.3,-1,10
108.96,0.16661,0,10,0.3,-1,10
108.97,0.20027,0,10,0.3,-1,10
108.98,0.23393,0,10,0.3,-1,10
108.99,0.26759,0,10,0.3,-1,10
109,0.30126,0,10,0.3,-1,10
109.01,0.33492,0,10,0.3,-1,10
109.02,0.36858,0,10,0.3,-1,10
109.03,0.40224,0,10,0.3,-1,10
109.04,0.4359,0,10,0.3,-1,10
109.05,0.46956,0,10,0.3,-1,10
109.06,0.50323,0,10,0.3,-1,10
109.07,0.53689,0,10,0.3,-1,10
109.08,0.57055,0,10,0.3,-1,10
109.09,0.60421,0,10,0.3,-1,10
109.1,0.63787,0,10,0.3,-1,10
109.11,0.67153,0,10,0.3,-1,10
109.12,0.7052,0,10,0.3,-1,10
109.13,0.73886,0,10,0.3,-1,10
109.14,0.77252,0,10,0.3,-1,10
109.15,0.80618,0,10,0.3,-1,10
109.16,0.83984,0,10,0.3,-1,10
109.17,0.8735,0,10,0.3,-1,10
109.18,0.90716,0,10,0.3,-1,10
109.19,0.94083,0,10,0.3,-1,10
109.2,0.97449,0,10,0.3,-1,10
109.21,1.0081,0,10,0.3,-1,10
109.22,1.0418,0,10,0.3,-1,10
109.23,1.0755,0,10,0.3,-1,10
109.24,1.1091,0,10,0.3,-1,10
109.25,1.1428,0,10,0.3,-1,10
109.26,1.1765,0,10,0.3,-1,10
109.27,1.2101,0,10,0.3,-1,10
109.28,1.2438,0,10,0.3,-1,10
109.29,1.2774,0,10,0.3,-1,10
109.3,1.3111,0,10,0.3,-1,10
109.31,1.3448,0,10,0.3,-1,10
109.32,1.3784,0,10,0.3,-1,10
109.33,1.4121,0,10,0.3,-1,10
109.34,1.4458,0,10,0.3,-1,10
109.35,1.4794,0,10,0.3,-1,10
109.36,1.5131,0,10,0.3,-1,10
109.37,1.5467,0,10,0.3,-1,10
109.38,1.5804,0,10,0.3,-1,10
109.39,1.6141,0,10,0.3,-1,10
109.4,1.6477,0,10,0.3,-1,10
109.41,1.6814,0,10,0.3,-1,10
109.42,1.715,0,10,0.3,-1,10
109.43,1.7487,0,10,0.3,-1,10
109.44,1.7824,0,10,0.3,-1,10
109.45,1.816,0,10,0.3,-1,10
109.46,1.8497,0,10,0.3,-1,10
109.47,1.8834,0,10,0.3,-1,10
109.48,1.917,0,10,0.3,-1,10
109.49,1.9507,0,10,0.3,-1,10
109.5,1.9843,0,10,0.3,-1,10
109.51,1.9602,0,10,0.3,-1,10
109.52,1.9361,0,10,0.3,-1,10
109.53,1.9121,0,10,0.3,-1,10
109.54,1.888,0,10,0.3,-1,10
109.55,1.8639,0,10,0.3,-1,10
109.56,1.8398,0,10,0.3,-1,10
109.57,1.8157,0,10,0.3,-1,10
109.58,1.7916,0,10,0.3,-1,10
109.59,1.7675,0,10,0.3,-1,10
109.6,1.7434,0,10,0.3,-1,10
109.61,1.7193,0,10,0.3,-1,10
109.62,1.6952,0,10,0.3,-1,10
109.63,1.6711,0,10,0.3,-1,10
109.64,1.647,0,10,0.3,-1,10
109.65,1.6229,0,10,0.3,-1,10
109.66,1.5988,0,10,0.3,-1,10
109.67,1.5747,0,10,0.3,-1,10
109.68,1.5506,0,10,0.3,-1,10
109.69,1.5265,0,10,0.3,-1,10
109.7,1.5024,0,10,0.3,-1,10
109.71,1.4783,0,10,0.3,-1,10
109.72,1.4542,0,10,0.3,-1,10
109.73,1.4302,0,10,0.3,-1,10
109.74,1.4061,0,10,0.3,-1,10
109.75,1.382,0,10,0.3,-1,10
109.76,1.3579,0,10,0.3,-1,10
109.77,1.3338,0,10,0.3,-1,10
109.78,1.3097,0,10,0.3,-1,10
109.79,1.2856,0,10,0.3,-1,10
109.8,1.2615,0,10,0.3,-1,10
109.81,1.2374,0,10,0.3,-1,10
109.82,1.2133,0,10,0.3,-1,10
109.83,1.1892,0,10,0.3,-1,10
109.84,1.1651,0,10,0.3,-1,10
109.85,1.141,0,10,0.3,-1,10
109.86,1.1169,0,10,0.3,-1,10
109.87,1.0928,0,10,0.3,-1,10
109.88,1.0687,0,10,0.3,-1,10
109.89,1.0446,0,10,0.3,-1,10
109.9,1.0205,0,10,0.3,-1,10
109.91,0.99644,0,10,0.3,-1,10
109.92,0.97235,0,10,0.3,-1,10
109.93,0.94825,0,10,0.3,-1,10
109.94,0.92416,0,10,0.3,-1,10
109.95,0.90006,0,10,0.3,-1,10
109.96,0.87597,0,10,0.3,-1,10
109.97,0.85187,0,10,0.3,-1,10
109.98,0.82778,0,10,0.3,-1,10
109.99,0.80368,0,10,0.3,-1,10
110,0.77959,0,10,0.3,-1,10
110.01,0.75549,0,10,0.3,-1,10
110.02,0.7314,0,10,0.3,-1,10
110.03,0.7073,0,10,0.3,-1,10
110.04,0.68321,0,10,0.3,-1,10
110.05,0.65911,0,10,0.3,-1,10
110.06,0.63502,0,10,0.3,-1,10
110.07,0.61092,0,10,0.3,-1,10
110.08,0.58683,0,10,0.3,-1,10
110.09,0.56273,0,10,0.3,-1,10
110.1,0.53864,0,10,0.3,-1,10
110.11,0.51454,0,10,0.3,-1,10
110.12,0.49045,0,10,0.3,-1,10
110.13,0.46635,0,10,0.3,-1,10
110.14,0.44226,0,10,0.3,-1,10
110.15,0.41816,0,10,0.3,-1,10
110.16,0.39407,0,10,0.3,-1,10
110.17,0.36997,0,10,0.3,-1,10
110.18,0.34588,0,10,0.3,-1,10
110.19,0.32178,0,10,0.3,-1,10
110.2,0.29769,0,10,0.3,-1,10
110.21,0.27359,0,10,0.3,-1,10
110.22,0.2495,0,10,0.3,-1,10
110.23,0.2254,0,10,0.3,-1,10
110.24,0.20131,0,10,0.3,-1,10
110.25,0.17722,0,10,0.3,-1,10
110.26,0.15312,0,10,0.3,-1,10
110.27,0.12903,0,10,0.3,-1,10
110.28,0.10493,0,10,0.3,-1,10
110.29,0.080835,0,10,0.3,-1,10
110.3,0.05674,0,10,0.3,-1,10
110.31,0.032645,0,10,0.3,-1,10
110.32,0.0085505,0,10,0.3,-1,10
110.33,-0.015544,0,10,0.3,-1,10
110.34,-0.039639,0,10,0.3,-1,10
110.35,-0.063734,0,10,0.3,-1,10
110.36,-0.087829,0,10,0.3,-1,10
110.37,-0.11192,0,10,0.3,-1,10
110.38,-0.13602,0,10,0.3,-1,10
110.39,-0.16011,0,10,0.3,-1,10
110.4,-0.18421,0,10,0.3,-1,10
110.41,-0.2083,0,10,0.3,-1,10
110.42,-0.2324,0,10,0.3,-1,10
110.43,-0.25649,0,10,0.3,-1,10
110.44,-0.28059,0,10,0.3,-1,10
110.45,-0.30468,0,10,0.3,-1,10
110.46,-0.32878,0,10,0.3,-1,10
110.47,-0.35287,0,10,0.3,-1,10
110.48,-0.37697,0,10,0.3,-1,10
110.49,-0.40106,0,10,0.3,-1,10
110.5,-0.42516,0,10,0.3,-1,10
110.51,-0.44925,0,10,0.3,-1,10
110.52,-0.47335,0,10,0.3,-1,10
110.53,-0.49744,0,10,0.3,-1,10
110.54,-0.52154,0,10,0.3,-1,10
110.55,-0.54563,0,10,0.3,-1,10
110.56,-0.56973,0,10,0.3,-1,10
110.57,-0.59382,0,10,0.3,-1,10
110.58,-0.61792,0,10,0.3,-1,10
110.59,-0.64201,0,10,0.3,-1,10
110.6,-0.66611,0,10,0.3,-1,10
110.61,-0.6902,0,10,0.3,-1,10
110.62,-0.7143,0,10,0.3,-1,10
110.63,-0.73839,0,10,0.3,-1,10
110.64,-0.76249,0,10,0.3,-1,10
110.65,-0.78658,0,10,0.3,-1,10
110.66,-0.81068,0,10,0.3,-1,10
110.67,-0.83477,0,10,0.3,-1,10
110.68,-0.85887,0,10,0.3,-1,10
110.69,-0.88296,0,10,0.3,-1,10
110.7,-0.90706,0,10,0.3,-1,10
110.71,-0.93115,0,10,0.3,-1,10
110.72,-0.95525,0,10,0.3,-1,10
110.73,-0.97934,0,10,0.3,-1,10
110.74,-1.0034,0,10,0.3,-1,10
110.75,-1.0275,0,10,0.3,-1,10
110.76,-1.0516,0,10,0.3,-1,10
110.77,-1.0757,0,10,0.3,-1,10
110.78,-1.0998,0,10,0.3,-1,10
110.79,-1.1239,0,10,0.3,-1,10
110.8,-1.148,0,10,0.3,-1,10
110.81,-1.1721,0,10,0.3,-1,10
110.82,-1.1962,0,10,0.3,-1,10
110.83,-1.2203,0,10,0.3,-1,10
110.84,-1.2444,0,10,0.3,-1,10
110.85,-1.2685,0,10,0.3,-1,10
110.86,-1.2926,0,10,0.3,-1,10
110.87,-1.3167,0,10,0.3,-1,10
110.88,-1.3408,0,10,0.3,-1,10
110.89,-1.3649,0,10,0.3,-1,10
110.9,-1.389,0,10,0.3,-1,10
110.91,-1.4131,0,10,0.3,-1,10
110.92,-1.4371,0,10,0.3,-1,10
110.93,-1.4612,0,10,0.3,-1,10
110.94,-1.4853,0,10,0.3,-1,10
110.95,-1.5094,0,10,0.3,-1,10
110.96,-1.5335,0,10,0.3,-1,10
110.97,-1.5576,0,10,0.3,-1,10
110.98,-1.5817,0,10,0.3,-1,10
110.99,-1.6058,0,10,0.3,-1,10
111,-1.6299,0,10,0.3,-1,10
111.01,-1.61,0,10,0.3,-1,10
111.02,-1.5902,0,10,0.3,-1,10
111.03,-1.5703,0,10,0.3,-1,10
111.04,-1.5504,0,10,0.3,-1,10
111.05,-1.5305,0,10,0.3,-1,10
111.06,-1.5106,0,10,0.3,-1,10
111.07,-1.4908,0,10,0.3,-1,10
111.08,-1.4709,0,10,0.3,-1,10
111.09,-1.451,0,10,0.3,-1,10
111.1,-1.4311,0,10,0.3,-1,10
111.11,-1.4113,0,10,0.3,-1,10
111.12,-1.3914,0,10,0.3,-1,10
111.13,-1.3715,0,10,0.3,-1,10
111.14,-1.3516,0,10,0.3,-1,10
111.15,-1.3317,0,10,0.3,-1,10
111.16,-1.3119,0,10,0.3,-1,10
111.17,-1.292,0,10,0.3,-1,10
111.18,-1.2721,0,10,0.3,-1,10
111.19,-1.2522,0,10,0.3,-1,10
111.2,-1.2324,0,10,0.3,-1,10
111.21,-1.2125,0,10,0.3,-1,10
111.22,-1.1926,0,10,0.3,-1,10
111.23,-1.1727,0,10,0.3,-1,10
111.24,-1.1529,0,10,0.3,-1,10
111.25,-1.133,0,10,0.3,-1,10
111.26,-1.1131,0,10,0.3,-1,10
111.27,-1.0932,0,10,0.3,-1,10
111.28,-1.0733,0,10,0.3,-1,10
111.29,-1.0535,0,10,0.3,-1,10
111.3,-1.0336,0,10,0.3,-1,10
111.31,-1.0137,0,10,0.3,-1,10
111.32,-0.99383,0,10,0.3,-1,10
111.33,-0.97395,0,10,0.3,-1,10
111.34,-0.95408,0,10,0.3,-1,10
111.35,-0.9342,0,10,0.3,-1,10
111.36,-0.91432,0,10,0.3,-1,10
111.37,-0.89445,0,10,0.3,-1,10
111.38,-0.87457,0,10,0.3,-1,10
111.39,-0.85469,0,10,0.3,-1,10
111.4,-0.83481,0,10,0.3,-1,10
111.41,-0.81494,0,10,0.3,-1,10
111.42,-0.79506,0,10,0.3,-1,10
111.43,-0.77518,0,10,0.3,-1,10
111.44,-0.7553,0,10,0.3,-1,10
111.45,-0.73543,0,10,0.3,-1,10
111.46,-0.71555,0,10,0.3,-1,10
111.47,-0.69567,0,10,0.3,-1,10
111.48,-0.6758,0,10,0.3,-1,10
111.49,-0.65592,0,10,0.3,-1,10
111.5,-0.63604,0,10,0.3,-1,10
111.51,-0.61616,0,10,0.3,-1,10
111.52,-0.59629,0,10,0.3,-1,10
111.53,-0.57641,0,10,0.3,-1,10
111.54,-0.55653,0,10,0.3,-1,10
111.55,-0.53665,0,10,0.3,-1,10
111.56,-0.51678,0,10,0.3,-1,10
111.57,-0.4969,0,10,0.3,-1,10
111.58,-0.47702,0,10,0.3,-1,10
111.59,-0.45714,0,10,0.3,-1,10
111.6,-0.43727,0,10,0.3,-1,10
111.61,-0.41739,0,10,0.3,-1,10
111.62,-0.39751,0,10,0.3,-1,10
111.63,-0.37764,0,10,0.3,-1,10
111.64,-0.35776,0,10,0.3,-1,10
111.65,-0.33788,0,10,0.3,-1,10
111.66,-0.318,0,10,0.3,-1,10
111.67,-0.29813,0,10,0.3,-1,10
111.68,-0.27825,0,10,0.3,-1,10
111.69,-0.25837,0,10,0.3,-1,10
111.7,-0.23849,0,10,0.3,-1,10
111.71,-0.21862,0,10,0.3,-1,10
111.72,-0.19874,0,10,0.3,-1,10
111.73,-0.17886,0,10,0.3,-1,10
111.74,-0.15899,0,10,0.3,-1,10
111.75,-0.13911,0,10,0.3,-1,10
111.76,-0.11923,0,10,0.3,-1,10
111.77,-0.099353,0,10,0.3,-1,10
111.78,-0.079476,0,10,0.3,-1,10
111.79,-0.059599,0,10,0.3,-1,10
111.8,-0.039721,0,10,0.3,-1,10
111.81,-0.019844,0,10,0.3,-1,10
111.82,3.3121e-05,0,10,0.3,-1,10
111.83,0.01991,0,10,0.3,-1,10
111.84,0.039788,0,10,0.3,-1,10
111.85,0.059665,0,10,0.3,-1,10
111.86,0.079542,0,10,0.3,-1,10
111.87,0.09942,0,10,0.3,-1,10
111.88,0.1193,0,10,0.3,-1,10
111.89,0.13917,0,10,0.3,-1,10
111.9,0.15905,0,10,0.3,-1,10
111.91,0.17893,0,10,0.3,-1,10
111.92,0.19881,0,10,0.3,-1,10
111.93,0.21868,0,10,0.3,-1,10
111.94,0.23856,0,10,0.3,-1,10
111.95,0.25844,0,10,0.3,-1,10
111.96,0.27832,0,10,0.3,-1,10
111.97,0.29819,0,10,0.3,-1,10
111.98,0.31807,0,10,0.3,-1,10
111.99,0.33795,0,10,0.3,-1,10
112,0.35782,0,10,0.3,-1,10
112.01,0.3777,0,10,0.3,-1,10
112.02,0.39758,0,10,0.3,-1,10
112.03,0.41746,0,10,0.3,-1,10
112.04,0.43733,0,10,0.3,-1,10
112.05,0.45721,0,10,0.3,-1,10
112.06,0.47709,0,10,0.3,-1,10
112.07,0.49697,0,10,0.3,-1,10
112.08,0.51684,0,10,0.3,-1,10
112.09,0.53672,0,10,0.3,-1,10
112.1,0.5566,0,10,0.3,-1,10
112.11,0.57647,0,10,0.3,-1,10
112.12,0.59635,0,10,0.3,-1,10
112.13,0.61623,0,10,0.3,-1,10
112.14,0.63611,0,10,0.3,-1,10
112.15,0.65598,0,10,0.3,-1,10
112.16,0.67586,0,10,0.3,-1,10
112.17,0.69574,0,10,0.3,-1,10
112.18,0.71562,0,10,0.3,-1,10
112.19,0.73549,0,10,0.3,-1,10
112.2,0.75537,0,10,0.3,-1,10
112.21,0.77525,0,10,0.3,-1,10
112.22,0.79513,0,10,0.3,-1,10
112.23,0.815,0,10,0.3,-1,10
112.24,0.83488,0,10,0.3,-1,10
112.25,0.85476,0,10,0.3,-1,10
112.26,0.87463,0,10,0.3,-1,10
112.27,0.89451,0,10,0.3,-1,10
112.28,0.91439,0,10,0.3,-1,10
112.29,0.93427,0,10,0.3,-1,10
112.3,0.95414,0,10,0.3,-1,10
112.31,0.97402,0,10,0.3,-1,10
112.32,0.9939,0,10,0.3,-1,10
112.33,1.0138,0,10,0.3,-1,10
112.34,1.0337,0,10,0.3,-1,10
112.35,1.0535,0,10,0.3,-1,10
112.36,1.0734,0,10,0.3,-1,10
112.37,1.0933,0,10,0.3,-1,10
112.38,1.1132,0,10,0.3,-1,10
112.39,1.133,0,10,0.3,-1,10
112.4,1.1529,0,10,0.3,-1,10
112.41,1.1728,0,10,0.3,-1,10
112.42,1.1927,0,10,0.3,-1,10
112.43,1.2125,0,10,0.3,-1,10
112.44,1.2324,0,10,0.3,-1,10
112.45,1.2523,0,10,0.3,-1,10
112.46,1.2722,0,10,0.3,-1,10
112.47,1.2921,0,10,0.3,-1,10
112.48,1.3119,0,10,0.3,-1,10
112.49,1.3318,0,10,0.3,-1,10
112.5,1.3517,0,10,0.3,-1,10
112.51,1.281,0,10,0.3,-1,10
112.52,1.2104,0,10,0.3,-1,10
112.53,1.1397,0,10,0.3,-1,10
112.54,1.069,0,10,0.3,-1,10
112.55,0.99838,0,10,0.3,-1,10
112.56,0.92771,0,10,0.3,-1,10
112.57,0.85705,0,10,0.3,-1,10
112.58,0.78639,0,10,0.3,-1,10
112.59,0.71573,0,10,0.3,-1,10
112.6,0.64506,0,10,0.3,-1,10
112.61,0.5744,0,10,0.3,-1,10
112.62,0.50374,0,10,0.3,-1,10
112.63,0.43308,0,10,0.3,-1,10
112.64,0.36241,0,10,0.3,-1,10
112.65,0.29175,0,10,0.3,-1,10
112.66,0.22109,0,10,0.3,-1,10
112.67,0.15043,0,10,0.3,-1,10
112.68,0.079764,0,10,0.3,-1,10
112.69,0.0091009,0,10,0.3,-1,10
112.7,-0.061562,0,10,0.3,-1,10
112.71,-0.13222,0,10,0.3,-1,10
112.72,-0.20289,0,10,0.3,-1,10
112.73,-0.27355,0,10,0.3,-1,10
112.74,-0.34421,0,10,0.3,-1,10
112.75,-0.41487,0,10,0.3,-1,10
112.76,-0.48554,0,10,0.3,-1,10
112.77,-0.5562,0,10,0.3,-1,10
112.78,-0.62686,0,10,0.3,-1,10
112.79,-0.69752,0,10,0.3,-1,10
112.8,-0.76819,0,10,0.3,-1,10
112.81,-0.83885,0,10,0.3,-1,10
112.82,-0.90951,0,10,0.3,-1,10
112.83,-0.98017,0,10,0.3,-1,10
112.84,-1.0508,0,10,0.3,-1,10
112.85,-1.1215,0,10,0.3,-1,10
112.86,-1.1922,0,10,0.3,-1,10
112.87,-1.2628,0,10,0.3,-1,10
112.88,-1.3335,0,10,0.3,-1,10
112.89,-1.4042,0,10,0.3,-1,10
112.9,-1.4748,0,10,0.3,-1,10
112.91,-1.5455,0,10,0.3,-1,10
112.92,-1.6161,0,10,0.3,-1,10
112.93,-1.6868,0,10,0.3,-1,10
112.94,-1.7575,0,10,0.3,-1,10
112.95,-1.8281,0,10,0.3,-1,10
112.96,-1.8988,0,10,0.3,-1,10
112.97,-1.9695,0,10,0.3,-1,10
112.98,-2.0401,0,10,0.3,-1,10
112.99,-2.1108,0,10,0.3,-1,10
113,-2.1814,0,10,0.3,-1,10
113.01,-2.2521,0,10,0.3,-1,10
113.02,-2.3228,0,10,0.3,-1,10
113.03,-2.3934,0,10,0.3,-1,10
113.04,-2.4641,0,10,0.3,-1,10
113.05,-2.5348,0,10,0.3,-1,10
113.06,-2.6054,0,10,0.3,-1,10
113.07,-2.6761,0,10,0.3,-1,10
113.08,-2.7467,0,10,0.3,-1,10
113.09,-2.8174,0,10,0.3,-1,10
113.1,-2.8881,0,10,0.3,-1,10
113.11,-2.9587,0,10,0.3,-1,10
113.12,-3.0294,0,10,0.3,-1,10
113.13,-3.1001,0,10,0.3,-1,10
113.14,-3.1707,0,10,0.3,-1,10
113.15,-3.2414,0,10,0.3,-1,10
113.16,-3.312,0,10,0.3,-1,10
113.17,-3.3827,0,10,0.3,-1,10
113.18,-3.4534,0,10,0.3,-1,10
113.19,-3.524,0,10,0.3,-1,10
113.2,-3.5947,0,10,0.3,-1,10
113.21,-3.6654,0,10,0.3,-1,10
113.22,-3.736,0,10,0.3,-1,10
113.23,-3.8067,0,10,0.3,-1,10
113.24,-3.8773,0,10,0.3,-1,10
113.25,-3.948,0,10,0.3,-1,10
113.26,-4.0187,0,10,0.3,-1,10
113.27,-4.0893,0,10,0.3,-1,10
113.28,-4.16,0,10,0.3,-1,10
113.29,-4.2307,0,10,0.3,-1,10
113.3,-4.3013,0,10,0.3,-1,10
113.31,-4.372,0,10,0.3,-1,10
113.32,-4.4426,0,10,0.3,-1,10
113.33,-4.5133,0,10,0.3,-1,10
113.34,-4.584,0,10,0.3,-1,10
113.35,-4.6546,0,10,0.3,-1,10
113.36,-4.7253,0,10,0.3,-1,10
113.37,-4.796,0,10,0.3,-1,10
113.38,-4.8666,0,10,0.3,-1,10
113.39,-4.9373,0,10,0.3,-1,10
113.4,-5.0079,0,10,0.3,-1,10
113.41,-5.0786,0,10,0.3,-1,10
113.42,-5.1493,0,10,0.3,-1,10
113.43,-5.2199,0,10,0.3,-1,10
113.44,-5.2906,0,10,0.3,-1,10
113.45,-5.3613,0,10,0.3,-1,10
113.46,-5.4319,0,10,0.3,-1,10
113.47,-5.5026,0,10,0.3,-1,10
113.48,-5.5732,0,10,0.3,-1,10
113.49,-5.6439,0,10,0.3,-1,10
113.5,-5.7146,0,10,0.3,-1,10
113.51,-5.7852,0,10,0.3,-1,10
113.52,-5.8559,0,10,0.3,-1,10
113.53,-5.9266,0,10,0.3,-1,10
113.54,-5.9972,0,10,0.3,-1,10
113.55,-6.0679,0,10,0.3,-1,10
113.56,-6.1385,0,10,0.3,-1,10
113.57,-6.2092,0,10,0.3,-1,10
113.58,-6.2799,0,10,0.3,-1,10
113.59,-6.3505,0,10,0.3,-1,10
113.6,-6.4212,0,10,0.3,-1,10
113.61,-6.4919,0,10,0.3,-1,10
113.62,-6.5625,0,10,0.3,-1,10
113.63,-6.6332,0,10,0.3,-1,10
113.64,-6.7038,0,10,0.3,-1,10
113.65,-6.7745,0,10,0.3,-1,10
113.66,-6.8452,0,10,0.3,-1,10
113.67,-6.9158,0,10,0.3,-1,10
113.68,-6.9865,0,10,0.3,-1,10
113.69,-7.0572,0,10,0.3,-1,10
113.7,-7.1278,0,10,0.3,-1,10
113.71,-7.1985,0,10,0.3,-1,10
113.72,-7.2691,0,10,0.3,-1,10
113.73,-7.3398,0,10,0.3,-1,10
113.74,-7.4105,0,10,0.3,-1,10
113.75,-7.4811,0,10,0.3,-1,10
113.76,-7.5518,0,10,0.3,-1,10
113.77,-7.6225,0,10,0.3,-1,10
113.78,-7.6931,0,10,0.3,-1,10
