134.65,0.3125,7.6562
134.66,0.3125,7.6562
134.67,0.3125,7.6562
134.68,0.3125,7.6562
134.69,0.3125,7.6562
134.7,0.3125,7.6562
134.71,0.3125,7.6562
134.72,0.3125,7.6562
134.73,0.3125,7.6562
134.74,0.3125,7.6562
134.75,0.3125,7.6562
134.76,0.3125,7.6562
134.77,0.3125,7.6562
134.78,0.3125,7.6562
134.79,0.3125,7.6562
134.8,0.3125,7.6562
134.81,0.3125,7.6562
134.82,0.3125,7.6562
134.83,0.3125,7.6562
134.84,0.3125,7.6562
134.85,0.3125,7.6562
134.86,0.3125,7.6562
134.87,0.3125,7.6562
134.88,0.3125,7.6562
134.89,0.3125,7.6562
134.9,0.3125,7.6562
134.91,0.3125,7.6562
134.92,0.3125,7.6562
134.93,0.3125,7.6562
134.94,0.3125,7.6562
134.95,0.3125,7.6562
134.96,0.3125,7.6562
134.97,0.3125,7.6562
134.98,0.3125,7.6562
134.99,0.3125,7.6562
135,0.3125,7.6562
135.01,10,-5
135.02,10,-5
135.03,10,-5
135.04,10,-5
135.05,10,-5
135.06,10,-5
135.07,10,-5
135.08,10,-5
135.09,10,-5
135.1,10,-5
135.11,10,-5
135.12,10,-5
135.13,10,-5
135.14,10,-5
135.15,10,-5
135.16,10,-5
135.17,10,-5
135.18,10,-5
135.19,10,-5
135.2,10,-5
135.21,10,-5
135.22,10,-5
135.23,10,-5
135.24,10,-5
135.25,10,-5
135.26,10,-5
135.27,10,-5
135.28,10,-5
135.29,10,-5
135.3,10,-5
135.31,10,-5
135.32,10,-5
135.33,10,-5
135.34,10,-5
135.35,10,-5
135.36,5,-2.5
135.37,5,-2.5
135.38,5,-2.5
135.39,5,-2.5
135.4,5,-2.5
135.41,5,-2.5
135.42,5,-2.5
135.43,5,-2.5
135.44,5,-2.5
135.45,5,-2.5
135.46,5,-2.5
135.47,5,-2.5
135.48,5,-2.5
135.49,5,-2.5
135.5,5,-2.5
135.51,5,-2.5
135.52,5,-2.5
135.53,5,-2.5
135.54,5,-2.5
135.55,5,-2.5
135.56,5,-2.5
135.57,5,-2.5
135.58,5,-2.5
135.59,5,-2.5
135.6,5,-2.5
135.61,5,-2.5
135.62,5,-2.5
135.63,5,-2.5
135.64,5,-2.5
135.65,5,-2.5
135.66,5,-2.5
135.67,5,-2.5
135.68,5,-2.5
135.69,5,-2.5
135.7,5,-2.5
135.71,2.5,-1.25
135.72,2.5,-1.25
135.73,2.5,-1.25
135.74,2.5,-1.25
135.75,2.5,-1.25
135.76,2.5,-1.25
135.77,2.5,-1.25
135.78,2.5,-1.25
135.79,2.5,-1.25
135.8,2.5,-1.25
135.81,2.5,-1.25
135.82,2.5,-1.25
135.83,2.5,-1.25
135.84,2.5,-1.25
135.85,2.5,-1.25
135.86,2.5,-1.25
135.87,2.5,-1.25
135.88,2.5,-1.25
135.89,2.5,-1.25
135.9,2.5,-1.25
135.91,2.5,-1.25
135.92,2.5,-1.25
135.93,2.5,-1.25
135.94,2.5,-1.25
135.95,2.5,-1.25
135.96,2.5,-1.25
135.97,2.5,-1.25
135.98,2.5,-1.25
135.99,2.5,-1.25
136,2.5,-1.25
136.01,2.5,-1.25
136.02,2.5,-1.25
136.03,2.5,-1.25
136.04,2.5,-1.25
136.05,2.5,-1.25
136.06,1.25,-1.875
136.07,1.25,-1.875
136.08,1.25,-1.875
136.09,1.25,-1.875
136.1,1.25,-1.875
136.11,1.25,-1.875
136.12,1.25,-1.875
136.13,1.25,-1.875
136.14,1.25,-1.875
136.15,1.25,-1.875
136.16,1.25,-1.875
136.17,1.25,-1.875
136.18,1.25,-1.875
136.19,1.25,-1.875
136.2,1.25,-1.875
136.21,1.25,-1.875
136.22,1.25,-1.875
136.23,1.25,-1.875
136.24,1.25,-1.875
136.25,1.25,-1.875
136.26,1.25,-1.875
136.27,1.25,-1.875
136.28,1.25,-1.875
136.29,1.25,-1.875
136.3,1.25,-1.875
136.31,1.25,-1.875
136.32,1.25,-1.875
136.33,1.25,-1.875
136.34,1.25,-1.875
136.35,1.25,-1.875
136.36,1.25,-1.875
136.37,1.25,-1.875
136.38,1.25,-1.875
136.39,1.25,-1.875
136.4,1.25,-1.875
136.41,0.625,-2.1875
136.42,0.625,-2.1875
136.43,0.625,-2.1875
136.44,0.625,-2.1875
136.45,0.625,-2.1875
136.46,0.625,-2.1875
136.47,0.625,-2.1875
136.48,0.625,-2.1875
136.49,0.625,-2.1875
136.5,0.625,-2.1875
136.51,0.625,-2.1875
136.52,0.625,-2.1875
136.53,0.625,-2.1875
136.54,0.625,-2.1875
136.55,0.625,-2.1875
136.56,0.625,-2.1875
136.57,0.625,-2.1875
136.58,0.625,-2.1875
136.59,0.625,-2.1875
136.6,0.625,-2.1875
136.61,0.625,-2.1875
136.62,0.625,-2.1875
136.63,0.625,-2.1875
136.64,0.625,-2.1875
136.65,0.625,-2.1875
136.66,0.625,-2.1875
136.67,0.625,-2.1875
136.68,0.625,-2.1875
136.69,0.625,-2.1875
136.7,0.625,-2.1875
136.71,0.625,-2.1875
136.72,0.625,-2.1875
136.73,0.625,-2.1875
136.74,0.625,-2.1875
136.75,0.625,-2.1875
136.76,0.3125,-2.0312
136.77,0.3125,-2.0312
136.78,0.3125,-2.0312
136.79,0.3125,-2.0312
136.8,0.3125,-2.0312
136.81,0.3125,-2.0312
136.82,0.3125,-2.0312
136.83,0.3125,-2.0312
136.84,0.3125,-2.0312
136.85,0.3125,-2.0312
136.86,0.3125,-2.0312
136.87,0.3125,-2.0312
136.88,0.3125,-2.0312
136.89,0.3125,-2.0312
136.9,0.3125,-2.0312
136.91,0.3125,-2.0312
136.92,0.3125,-2.0312
136.93,0.3125,-2.0312
136.94,0.3125,-2.0312
136.95,0.3125,-2.0312
136.96,0.3125,-2.0312
136.97,0.3125,-2.0312
136.98,0.3125,-2.0312
136.99,0.3125,-2.0312
137,0.3125,-2.0312
137.01,0.3125,-2.0312
137.02,0.3125,-2.0312
137.03,0.3125,-2.0312
137.04,0.3125,-2.0312
137.05,0.3125,-2.0312
137.06,0.3125,-2.0312
137.07,0.3125,-2.0312
137.08,0.3125,-2.0312
137.09,0.3125,-2.0312
137.1,0.3125,-2.0312
137.11,0.3125,-2.0312
137.12,0.3125,-2.0312
137.13,0.3125,-2.0312
137.14,0.3125,-2.0312
137.15,0.3125,-2.0312
137.16,0.3125,-2.0312
137.17,0.3125,-2.0312
137.18,0.3125,-2.0312
137.19,0.3125,-2.0312
137.2,0.3125,-2.0312
137.21,0.3125,-2.0312
137.22,0.3125,-2.0312
137.23,0.3125,-2.0312
137.24,0.3125,-2.0312
137.25,0.3125,-2.0312
137.26,0.3125,-2.0312
137.27,0.3125,-2.0312
137.28,0.3125,-2.0312
137.29,0.3125,-2.0312
137.3,0.3125,-2.0312
137.31,0.3125,-2.0312
137.32,0.3125,-2.0312
137.33,0.3125,-2.0312
137.34,0.3125,-2.0312
137.35,0.3125,-2.0312
137.36,0.3125,-2.0312
137.37,0.3125,-2.0312
137.38,0.3125,-2.0312
137.39,0.3125,-2.0312
137.4,0.3125,-2.0312
137.41,0.3125,-2.0312
137.42,0.3125,-2.0312
137.43,0.3125,-2.0312
137.44,0.3125,-2.0312
137.45,0.3125,-2.0312
137.46,0.3125,-2.0312
137.47,0.3125,-2.0312
137.48,0.3125,-2.0312
137.49,0.3125,-2.0312
137.5,0.3125,-2.0312
137.51,0.3125,-2.0312
137.52,0.3125,-2.0312
137.53,0.3125,-2.0312
137.54,0.3125,-2.0312
137.55,0.3125,-2.0312
137.56,0.3125,-2.0312
137.57,0.3125,-2.0312
137.58,0.3125,-2.0312
137.59,0.3125,-2.0312
137.6,0.3125,-2.0312
137.61,0.3125,-2.0312
137.62,0.3125,-2.0312
137.63,0.3125,-2.0312
137.64,0.3125,-2.0312
137.65,0.3125,-2.0312
137.66,0.3125,-2.0312
137.67,0.3125,-2.0312
137.68,0.3125,-2.0312
137.69,0.3125,-2.0312
137.7,0.3125,-2.0312
137.71,0.3125,-2.0312
137.72,0.3125,-2.0312
137.73,0.3125,-2.0312
137.74,0.3125,-2.0312
137.75,0.3125,-2.0312
137.76,0.3125,-2.0312
137.77,0.3125,-2.0312
137.78,0.3125,-2.0312
137.79,0.3125,-2.0312
137.8,0.3125,-2.0312
137.81,0.3125,-2.0312
137.82,0.3125,-2.0312
137.83,0.3125,-2.0312
137.84,0.3125,-2.0312
137.85,0.3125,-2.0312
137.86,0.3125,-2.0312
137.87,0.3125,-2.0312
137.88,0.3125,-2.0312
137.89,0.3125,-2.0312
137.9,0.3125,-2.0312
137.91,0.3125,-2.0312
137.92,0.3125,-2.0312
137.93,0.3125,-2.0312
137.94,0.3125,-2.0312
137.95,0.3125,-2.0312
137.96,0.3125,-2.0312
137.97,0.3125,-2.0312
137.98,0.3125,-2.0312
137.99,0.3125,-2.0312
138,0.3125,-2.0312
138.01,10,5
138.02,10,5
138.03,10,5
138.04,10,5
138.05,10,5
138.06,10,5
138.07,10,5
138.08,10,5
138.09,10,5
138.1,10,5
138.11,10,5
138.12,10,5
138.13,10,5
138.14,10,5
138.15,10,5
138.16,10,5
138.17,10,5
138.18,10,5
138.19,10,5
138.2,10,5
138.21,10,5
138.22,10,5
138.23,10,5
138.24,10,5
138.25,10,5
138.26,10,5
138.27,10,5
138.28,10,5
138.29,10,5
138.3,10,5
138.31,10,5
138.32,10,5
138.33,10,5
138.34,10,5
138.35,10,5
138.36,5,2.5
138.37,5,2.5
138.38,5,2.5
138.39,5,2.5
138.4,5,2.5
138.41,5,2.5
138.42,5,2.5
138.43,5,2.5
138.44,5,2.5
138.45,5,2.5
138.46,5,2.5
138.47,5,2.5
138.48,5,2.5
138.49,5,2.5
138.5,5,2.5
138.51,5,2.5
138.52,5,2.5
138.53,5,2.5
138.54,5,2.5
138.55,5,2.5
138.56,5,2.5
138.57,5,2.5
138.58,5,2.5
138.59,5,2.5
138.6,5,2.5
138.61,5,2.5
138.62,5,2.5
138.63,5,2.5
138.64,5,2.5
138.65,5,2.5
138.66,5,2.5
138.67,5,2.5
138.68,5,2.5
138.69,5,2.5
138.7,5,2.5
138.71,2.5,3.75
138.72,2.5,3.75
138.73,2.5,3.75
138.74,2.5,3.75
138.75,2.5,3.75
138.76,2.5,3.75
138.77,2.5,3.75
138.78,2.5,3.75
138.79,2.5,3.75
138.8,2.5,3.75
138.81,2.5,3.75
138.82,2.5,3.75
138.83,2.5,3.75
138.84,2.5,3.75
138.85,2.5,3.75
138.86,2.5,3.75
138.87,2.5,3.75
138.88,2.5,3.75
138.89,2.5,3.75
138.9,2.5,3.75
138.91,2.5,3.75
138.92,2.5,3.75
138.93,2.5,3.75
138.94,2.5,3.75
138.95,2.5,3.75
138.96,2.5,3.75
138.97,2.5,3.75
138.98,2.5,3.75
138.99,2.5,3.75
139,2.5,3.75
139.01,2.5,3.75
139.02,2.5,3.75
139.03,2.5,3.75
139.04,2.5,3.75
139.05,2.5,3.75
139.06,1.25,4.375
139.07,1.25,4.375
139.08,1.25,4.375
139.09,1.25,4.375
139.1,1.25,4.375
139.11,1.25,4.375
139.12,1.25,4.375
139.13,1.25,4.375
139.14,1.25,4.375
139.15,1.25,4.375
139.16,1.25,4.375
139.17,1.25,4.375
139.18,1.25,4.375
139.19,1.25,4.375
139.2,1.25,4.375
139.21,1.25,4.375
139.22,1.25,4.375
139.23,1.25,4.375
139.24,1.25,4.375
139.25,1.25,4.375
139.26,1.25,4.375
139.27,1.25,4.375
139.28,1.25,4.375
139.29,1.25,4.375
139.3,1.25,4.375
139.31,1.25,4.375
139.32,1.25,4.375
139.33,1.25,4.375
139.34,1.25,4.375
139.35,1.25,4.375
139.36,1.25,4.375
139.37,1.25,4.375
139.38,1.25,4.375
139.39,1.25,4.375
139.4,1.25,4.375
139.41,0.625,4.6875
139.42,0.625,4.6875
139.43,0.625,4.6875
139.44,0.625,4.6875
139.45,0.625,4.6875
139.46,0.625,4.6875
139.47,0.625,4.6875
139.48,0.625,4.6875
139.49,0.625,4.6875
139.5,0.625,4.6875
139.51,0.625,4.6875
139.52,0.625,4.6875
139.53,0.625,4.6875
139.54,0.625,4.6875
139.55,0.625,4.6875
139.56,0.625,4.6875
139.57,0.625,4.6875
139.58,0.625,4.6875
139.59,0.625,4.6875
139.6,0.625,4.6875
139.61,0.625,4.6875
139.62,0.625,4.6875
139.63,0.625,4.6875
139.64,0.625,4.6875
139.65,0.625,4.6875
139.66,0.625,4.6875
139.67,0.625,4.6875
139.68,0.625,4.6875
139.69,0.625,4.6875
139.7,0.625,4.6875
139.71,0.625,4.6875
139.72,0.625,4.6875
139.73,0.625,4.6875
139.74,0.625,4.6875
139.75,0.625,4.6875
139.76,0.3125,4.8438
139.77,0.3125,4.8438
139.78,0.3125,4.8438
139.79,0.3125,4.8438
139.8,0.3125,4.8438
139.81,0.3125,4.8438
139.82,0.3125,4.8438
139.83,0.3125,4.8438
139.84,0.3125,4.8438
139.85,0.3125,4.8438
139.86,0.3125,4.8438
139.87,0.3125,4.8438
139.88,0.3125,4.8438
139.89,0.3125,4.8438
139.9,0.3125,4.8438
139.91,0.3125,4.8438
139.92,0.3125,4.8438
139.93,0.3125,4.8438
139.94,0.3125,4.8438
139.95,0.3125,4.8438
139.96,0.3125,4.8438
139.97,0.3125,4.8438
139.98,0.3125,4.8438
139.99,0.3125,4.8438
140,0.3125,4.8438
140.01,0.3125,4.8438
140.02,0.3125,4.8438
140.03,0.3125,4.8438
140.04,0.3125,4.8438
140.05,0.3125,4.8438
140.06,0.3125,4.8438
140.07,0.3125,4.8438
140.08,0.3125,4.8438
140.09,0.3125,4.8438
140.1,0.3125,4.8438
140.11,0.3125,4.8438
140.12,0.3125,4.8438
140.13,0.3125,4.8438
140.14,0.3125,4.8438
140.15,0.3125,4.8438
140.16,0.3125,4.8438
140.17,0.3125,4.8438
140.18,0.3125,4.8438
140.19,0.3125,4.8438
140.2,0.3125,4.8438
140.21,0.3125,4.8438
140.22,0.3125,4.8438
140.23,0.3125,4.8438
140.24,0.3125,4.8438
140.25,0.3125,4.8438
140.26,0.3125,4.8438
140.27,0.3125,4.8438
140.28,0.3125,4.8438
140.29,0.3125,4.8438
140.3,0.3125,4.8438
140.31,0.3125,4.8438
140.32,0.3125,4.8438
140.33,0.3125,4.8438
140.34,0.3125,4.8438
140.35,0.3125,4.8438
140.36,0.3125,4.8438
140.37,0.3125,4.8438
140.38,0.3125,4.8438
140.39,0.3125,4.8438
140.4,0.3125,4.8438
140.41,0.3125,4.8438
140.42,0.3125,4.8438
140.43,0.3125,4.8438
140.44,0.3125,4.8438
140.45,0.3125,4.8438
140.46,0.3125,4.8438
140.47,0.3125,4.8438
140.48,0.3125,4.8438
140.49,0.3125,4.8438
140.5,0.3125,4.8438
140.51,0.3125,4.8438
140.52,0.3125,4.8438
140.53,0.3125,4.8438
140.54,0.3125,4.8438
140.55,0.3125,4.8438
140.56,0.3125,4.8438
140.57,0.3125,4.8438
140.58,0.3125,4.8438
140.59,0.3125,4.8438
140.6,0.3125,4.8438
140.61,0.3125,4.8438
140.62,0.3125,4.8438
140.63,0.3125,4.8438
140.64,0.3125,4.8438
140.65,0.3125,4.8438
140.66,0.3125,4.8438
140.67,0.3125,4.8438
140.68,0.3125,4.8438
140.69,0.3125,4.8438
140.7,0.3125,4.8438
140.71,0.3125,4.8438
140.72,0.3125,4.8438
140.73,0.3125,4.8438
140.74,0.3125,4.8438
140.75,0.3125,4.8438
140.76,0.3125,4.8438
140.77,0.3125,4.8438
140.78,0.3125,4.8438
140.79,0.3125,4.8438
140.8,0.3125,4.8438
140.81,0.3125,4.8438
140.82,0.3125,4.8438
140.83,0.3125,4.8438
140.84,0.3125,4.8438
140.85,0.3125,4.8438
140.86,0.3125,4.8438
140.87,0.3125,4.8438
140.88,0.3125,4.8438
140.89,0.3125,4.8438
140.9,0.3125,4.8438
140.91,0.3125,4.8438
140.92,0.3125,4.8438
140.93,0.3125,4.8438
140.94,0.3125,4.8438
140.95,0.3125,4.8438
140.96,0.3125,4.8438
140.97,0.3125,4.8438
140.98,0.3125,4.8438
140.99,0.3125,4.8438
141,0.3125,4.8438
141.01,10,-5
141.02,10,-5
141.03,10,-5
141.04,10,-5
141.05,10,-5
141.06,10,-5
141.07,10,-5
141.08,10,-5
141.09,10,-5
141.1,10,-5
141.11,10,-5
141.12,10,-5
141.13,10,-5
141.14,10,-5
141.15,10,-5
141.16,10,-5
141.17,10,-5
141.18,10,-5
141.19,10,-5
141.2,10,-5
141.21,10,-5
141.22,10,-5
141.23,10,-5
141.24,10,-5
141.25,10,-5
141.26,10,-5
141.27,10,-5
141.28,10,-5
141.29,10,-5
141.3,10,-5
141.31,10,-5
141.32,10,-5
141.33,10,-5
141.34,10,-5
141.35,10,-5
141.36,5,-2.5
141.37,5,-2.5
141.38,5,-2.5
141.39,5,-2.5
141.4,5,-2.5
141.41,5,-2.5
141.42,5,-2.5
141.43,5,-2.5
141.44,5,-2.5
141.45,5,-2.5
141.46,5,-2.5
141.47,5,-2.5
141.48,5,-2.5
141.49,5,-2.5
141.5,5,-2.5
141.51,5,-2.5
141.52,5,-2.5
141.53,5,-2.5
141.54,5,-2.5
141.55,5,-2.5
141.56,5,-2.5
141.57,5,-2.5
141.58,5,-2.5
141.59,5,-2.5
141.6,5,-2.5
141.61,5,-2.5
141.62,5,-2.5
141.63,5,-2.5
141.64,5,-2.5
141.65,5,-2.5
141.66,5,-2.5
141.67,5,-2.5
141.68,5,-2.5
141.69,5,-2.5
141.7,5,-2.5
141.71,2.5,-3.75
141.72,2.5,-3.75
141.73,2.5,-3.75
141.74,2.5,-3.75
141.75,2.5,-3.75
141.76,2.5,-3.75
141.77,2.5,-3.75
141.78,2.5,-3.75
141.79,2.5,-3.75
141.8,2.5,-3.75
141.81,2.5,-3.75
141.82,2.5,-3.75
141.83,2.5,-3.75
141.84,2.5,-3.75
141.85,2.5,-3.75
141.86,2.5,-3.75
141.87,2.5,-3.75
141.88,2.5,-3.75
141.89,2.5,-3.75
141.9,2.5,-3.75
141.91,2.5,-3.75
141.92,2.5,-3.75
141.93,2.5,-3.75
141.94,2.5,-3.75
141.95,2.5,-3.75
141.96,2.5,-3.75
141.97,2.5,-3.75
141.98,2.5,-3.75
141.99,2.5,-3.75
142,2.5,-3.75
142.01,2.5,-3.75
142.02,2.5,-3.75
142.03,2.5,-3.75
142.04,2.5,-3.75
142.05,2.5,-3.75
142.06,1.25,-4.375
142.07,1.25,-4.375
142.08,1.25,-4.375
142.09,1.25,-4.375
142.1,1.25,-4.375
142.11,1.25,-4.375
142.12,1.25,-4.375
142.13,1.25,-4.375
142.14,1.25,-4.375
142.15,1.25,-4.375
142.16,1.25,-4.375
142.17,1.25,-4.375
142.18,1.25,-4.375
142.19,1.25,-4.375
142.2,1.25,-4.375
142.21,1.25,-4.375
142.22,1.25,-4.375
142.23,1.25,-4.375
142.24,1.25,-4.375
142.25,1.25,-4.375
142.26,1.25,-4.375
142.27,1.25,-4.375
142.28,1.25,-4.375
142.29,1.25,-4.375
142.3,1.25,-4.375
142.31,1.25,-4.375
142.32,1.25,-4.375
142.33,1.25,-4.375
142.34,1.25,-4.375
142.35,1.25,-4.375
142.36,1.25,-4.375
142.37,1.25,-4.375
142.38,1.25,-4.375
142.39,1.25,-4.375
142.4,1.25,-4.375
142.41,0.625,-4.0625
142.42,0.625,-4.0625
142.43,0.625,-4.0625
142.44,0.625,-4.0625
142.45,0.625,-4.0625
142.46,0.625,-4.0625
142.47,0.625,-4.0625
142.48,0.625,-4.0625
142.49,0.625,-4.0625
142.5,0.625,-4.0625
142.51,0.625,-4.0625
142.52,0.625,-4.0625
142.53,0.625,-4.0625
142.54,0.625,-4.0625
142.55,0.625,-4.0625
142.56,0.625,-4.0625
142.57,0.625,-4.0625
142.58,0.625,-4.0625
142.59,0.625,-4.0625
142.6,0.625,-4.0625
142.61,0.625,-4.0625
142.62,0.625,-4.0625
142.63,0.625,-4.0625
142.64,0.625,-4.0625
142.65,0.625,-4.0625
142.66,0.625,-4.0625
142.67,0.625,-4.0625
142.68,0.625,-4.0625
142.69,0.625,-4.0625
142.7,0.625,-4.0625
142.71,0.625,-4.0625
142.72,0.625,-4.0625
142.73,0.625,-4.0625
142.74,0.625,-4.0625
142.75,0.625,-4.0625
142.76,0.3125,-4.2188
142.77,0.3125,-4.2188
142.78,0.3125,-4.2188
142.79,0.3125,-4.2188
142.8,0.3125,-4.2188
142.81,0.3125,-4.2188
142.82,0.3125,-4.2188
142.83,0.3125,-4.2188
142.84,0.3125,-4.2188
142.85,0.3125,-4.2188
142.86,0.3125,-4.2188
142.87,0.3125,-4.2188
142.88,0.3125,-4.2188
142.89,0.3125,-4.2188
142.9,0.3125,-4.2188
142.91,0.3125,-4.2188
142.92,0.3125,-4.2188
142.93,0.3125,-4.2188
142.94,0.3125,-4.2188
142.95,0.3125,-4.2188
142.96,0.3125,-4.2188
142.97,0.3125,-4.2188
142.98,0.3125,-4.2188
142.99,0.3125,-4.2188
143,0.3125,-4.2188
143.01,0.3125,-4.2188
143.02,0.3125,-4.2188
143.03,0.3125,-4.2188
143.04,0.3125,-4.2188
143.05,0.3125,-4.2188
143.06,0.3125,-4.2188
143.07,0.3125,-4.2188
143.08,0.3125,-4.2188
143.09,0.3125,-4.2188
143.1,0.3125,-4.2188
143.11,0.3125,-4.2188
143.12,0.3125,-4.2188
143.13,0.3125,-4.2188
143.14,0.3125,-4.2188
143.15,0.3125,-4.2188
143.16,0.3125,-4.2188
143.17,0.3125,-4.2188
143.18,0.3125,-4.2188
143.19,0.3125,-4.2188
143.2,0.3125,-4.2188
143.21,0.3125,-4.2188
143.22,0.3125,-4.2188
143.23,0.3125,-4.2188
143.24,0.3125,-4.2188
143.25,0.3125,-4.2188
143.26,0.3125,-4.2188
143.27,0.3125,-4.2188
143.28,0.3125,-4.2188
143.29,0.3125,-4.2188
143.3,0.3125,-4.2188
143.31,0.3125,-4.2188
143.32,0.3125,-4.2188
143.33,0.3125,-4.2188
143.34,0.3125,-4.2188
143.35,0.3125,-4.2188
143.36,0.3125,-4.2188
143.37,0.3125,-4.2188
143.38,0.3125,-4.2188
143.39,0.3125,-4.2188
143.4,0.3125,-4.2188
143.41,0.3125,-4.2188
143.42,0.3125,-4.2188
143.43,0.3125,-4.2188
143.44,0.3125,-4.2188
143.45,0.3125,-4.2188
143.46,0.3125,-4.2188
143.47,0.3125,-4.2188
143.48,0.3125,-4.2188
143.49,0.3125,-4.2188
143.5,0.3125,-4.2188
143.51,0.3125,-4.2188
143.52,0.3125,-4.2188
143.53,0.3125,-4.2188
143.54,0.3125,-4.2188
143.55,0.3125,-4.2188
143.56,0.3125,-4.2188
143.57,0.3125,-4.2188
143.58,0.3125,-4.2188
143.59,0.3125,-4.2188
143.6,0.3125,-4.2188
143.61,0.3125,-4.2188
143.62,0.3125,-4.2188
143.63,0.3125,-4.2188
143.64,0.3125,-4.2188
143.65,0.3125,-4.2188
143.66,0.3125,-4.2188
143.67,0.3125,-4.2188
143.68,0.3125,-4.2188
143.69,0.3125,-4.2188
143.7,0.3125,-4.2188
143.71,0.3125,-4.2188
143.72,0.3125,-4.2188
143.73,0.3125,-4.2188
143.74,0.3125,-4.2188
143.75,0.3125,-4.2188
143.76,0.3125,-4.2188
143.77,0.3125,-4.2188
143.78,0.3125,-4.2188
143.79,0.3125,-4.2188
143.8,0.3125,-4.2188
143.81,0.3125,-4.2188
143.82,0.3125,-4.2188
143.83,0.3125,-4.2188
143.84,0.3125,-4.2188
143.85,0.3125,-4.2188
143.86,0.3125,-4.2188
143.87,0.3125,-4.2188
143.88,0.3125,-4.2188
143.89,0.3125,-4.2188
143.9,0.3125,-4.2188
143.91,0.3125,-4.2188
143.92,0.3125,-4.2188
143.93,0.3125,-4.2188
143.94,0.3125,-4.2188
143.95,0.3125,-4.2188
143.96,0.3125,-4.2188
143.97,0.3125,-4.2188
143.98,0.3125,-4.2188
143.99,0.3125,-4.2188
144,0.3125,-4.2188
144.01,10,5
144.02,10,5
144.03,10,5
144.04,10,5
144.05,10,5
144.06,10,5
144.07,10,5
144.08,10,5
144.09,10,5
144.1,10,5
144.11,10,5
144.12,10,5
144.13,10,5
144.14,10,5
144.15,10,5
144.16,10,5
144.17,10,5
144.18,10,5
144.19,10,5
144.2,10,5
144.21,10,5
144.22,10,5
144.23,10,5
144.24,10,5
144.25,10,5
144.26,10,5
144.27,10,5
144.28,10,5
144.29,10,5
144.3,10,5
144.31,10,5
144.32,10,5
144.33,10,5
144.34,10,5
144.35,10,5
144.36,5,2.5
144.37,5,2.5
144.38,5,2.5
144.39,5,2.5
144.4,5,2.5
144.41,5,2.5
144.42,5,2.5
144.43,5,2.5
144.44,5,2.5
144.45,5,2.5
144.46,5,2.5
144.47,5,2.5
144.48,5,2.5
144.49,5,2.5
144.5,5,2.5
144.51,5,2.5
144.52,5,2.5
144.53,5,2.5
144.54,5,2.5
144.55,5,2.5
144.56,5,2.5
144.57,5,2.5
144.58,5,2.5
144.59,5,2.5
144.6,5,2.5
144.61,5,2.5
144.62,5,2.5
144.63,5,2.5
144.64,5,2.5
144.65,5,2.5
144.66,5,2.5
144.67,5,2.5
144.68,5,2.5
144.69,5,2.5
144.7,5,2.5
144.71,2.5,1.25
144.72,2.5,1.25
144.73,2.5,1.25
144.74,2.5,1.25
144.75,2.5,1.25
144.76,2.5,1.25
144.77,2.5,1.25
144.78,2.5,1.25
144.79,2.5,1.25
144.8,2.5,1.25
144.81,2.5,1.25
144.82,2.5,1.25
144.83,2.5,1.25
144.84,2.5,1.25
144.85,2.5,1.25
144.86,2.5,1.25
144.87,2.5,1.25
144.88,2.5,1.25
144.89,2.5,1.25
144.9,2.5,1.25
144.91,2.5,1.25
144.92,2.5,1.25
144.93,2.5,1.25
144.94,2.5,1.25
144.95,2.5,1.25
144.96,2.5,1.25
144.97,2.5,1.25
144.98,2.5,1.25
144.99,2.5,1.25
145,2.5,1.25
145.01,2.5,1.25
145.02,2.5,1.25
145.03,2.5,1.25
145.04,2.5,1.25
145.05,2.5,1.25
145.06,1.25,0.625
145.07,1.25,0.625
145.08,1.25,0.625
145.09,1.25,0.625
145.1,1.25,0.625
145.11,1.25,0.625
145.12,1.25,0.625
145.13,1.25,0.625
145.14,1.25,0.625
145.15,1.25,0.625
145.16,1.25,0.625
145.17,1.25,0.625
145.18,1.25,0.625
145.19,1.25,0.625
145.2,1.25,0.625
145.21,1.25,0.625
145.22,1.25,0.625
145.23,1.25,0.625
145.24,1.25,0.625
145.25,1.25,0.625
145.26,1.25,0.625
145.27,1.25,0.625
145.28,1.25,0.625
145.29,1.25,0.625
145.3,1.25,0.625
145.31,1.25,0.625
145.32,1.25,0.625
145.33,1.25,0.625
145.34,1.25,0.625
145.35,1.25,0.625
145.36,1.25,0.625
145.37,1.25,0.625
145.38,1.25,0.625
145.39,1.25,0.625
145.4,1.25,0.625
145.41,0.625,0.9375
145.42,0.625,0.9375
145.43,0.625,0.9375
145.44,0.625,0.9375
145.45,0.625,0.9375
145.46,0.625,0.9375
145.47,0.625,0.9375
145.48,0.625,0.9375
145.49,0.625,0.9375
145.5,0.625,0.9375
145.51,0.625,0.9375
145.52,0.625,0.9375
145.53,0.625,0.9375
145.54,0.625,0.9375
145.55,0.625,0.9375
145.56,0.625,0.9375
145.57,0.625,0.9375
145.58,0.625,0.9375
145.59,0.625,0.9375
145.6,0.625,0.9375
145.61,0.625,0.9375
145.62,0.625,0.9375
145.63,0.625,0.9375
145.64,0.625,0.9375
145.65,0.625,0.9375
145.66,0.625,0.9375
145.67,0.625,0.9375
145.68,0.625,0.9375
145.69,0.625,0.9375
145.7,0.625,0.9375
145.71,0.625,0.9375
145.72,0.625,0.9375
